unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID343,smape,0.13362922,0.12720056,0.14001423,0.11800683,0.13755634,0.12459925,0.12550947,0.116535395,0.14422378,0.13702713,0.16392961
ID344,smape,0.051161136,0.050864015,0.051782086,0.04652651,0.047289133,0.049484774,0.051728867,0.044374518,0.048524585,0.0485256,0.05648946
ID345,smape,0.061471924,0.06973277,0.06693841,0.07266664,0.06224003,0.06979206,0.07348308,0.06926058,0.066347055,0.06677465,0.07694221
ID346,smape,0.027232578,0.028342256,0.027662419,0.027786477,0.0322403,0.03633609,0.037295688,0.026621763,0.026425954,0.034054942,0.04419305
ID347,smape,0.030482035,0.02989054,0.030432504,0.03025484,0.031230632,0.028978223,0.030443575,0.03095888,0.033305787,0.03209027,0.033456843
ID348,smape,0.095956005,0.094626606,0.09207988,0.095814824,0.091065496,0.096784584,0.09123418,0.09653159,0.091321886,0.09173147,0.092613086
ID349,smape,0.03714502,0.03845619,0.038000632,0.03853604,0.036564667,0.03620015,0.038080785,0.038847446,0.039785,0.038156237,0.043137174
ID35,smape,0.06265525,0.062416393,0.059736278,0.065242715,0.064579986,0.06292164,0.057180062,0.06319818,0.05730868,0.05536737,0.05554139
ID350,smape,0.074501246,0.07578233,0.06572128,0.07082578,0.06961277,0.069259174,0.0693411,0.075956285,0.07577087,0.07728963,0.08458726
ID351,smape,0.08306028,0.07898866,0.08081716,0.07590173,0.08020763,0.08357591,0.07541832,0.07891668,0.07647591,0.07499325,0.07871155
ID352,smape,0.036857955,0.03773814,0.041238032,0.038274836,0.03947148,0.041557252,0.03383524,0.03527692,0.039201826,0.034886494,0.043310266
ID353,smape,0.04691262,0.04806931,0.047414172,0.045826804,0.048176914,0.042920507,0.045007512,0.042786412,0.04413214,0.04045771,0.03916182
ID354,smape,0.03953036,0.035169892,0.037551638,0.037407346,0.034527473,0.035305478,0.03604756,0.039036058,0.035872556,0.039882455,0.041331783
ID355,smape,0.027113747,0.012721043,0.022202067,0.023181727,0.017961774,0.02006724,0.025523795,0.018310804,0.016415704,0.019361913,0.033197027
ID356,smape,0.051584817,0.047579646,0.056460317,0.047293305,0.06086042,0.052740242,0.04907251,0.049878135,0.05701437,0.058419652,0.057743322
ID357,smape,0.01139972,0.014595891,0.018045992,0.015076594,0.017313395,0.016158791,0.017447712,0.014836626,0.017090973,0.018706359,0.01974782
ID358,smape,0.08601031,0.09075492,0.091142975,0.09064551,0.0929267,0.09044823,0.08969465,0.09178275,0.09466603,0.09881958,0.10332909
ID359,smape,0.027391486,0.028428897,0.024898935,0.025633479,0.025672855,0.023319937,0.023274323,0.025701396,0.026912263,0.027477782,0.02663389
ID36,smape,0.05044496,0.047460962,0.04593173,0.049348723,0.049130037,0.05014462,0.05228005,0.051986504,0.04497014,0.04624675,0.05063662
ID360,smape,0.037848953,0.03717033,0.042199258,0.040642865,0.041080147,0.03549838,0.042762283,0.047600925,0.04059267,0.043805495,0.04797653
ID361,smape,0.04864794,0.05772139,0.06357038,0.056520056,0.047899712,0.053413823,0.05726546,0.049449928,0.053208128,0.06349228,0.044750232
ID362,smape,0.05462515,0.06662485,0.061159573,0.05584526,0.06208415,0.05922638,0.064120196,0.06684764,0.06413374,0.05463039,0.061842136
ID363,smape,0.0298971,0.029875195,0.027795183,0.030309984,0.03094114,0.026316099,0.022354234,0.027246844,0.027913125,0.03574442,0.048169926
ID364,smape,0.029843068,0.031486038,0.030931091,0.03284415,0.028491732,0.03160054,0.03295244,0.028620724,0.032526996,0.03350485,0.027702967
ID365,smape,0.02666636,0.025678705,0.026842907,0.027393695,0.025996484,0.026998056,0.026215035,0.025641102,0.026996747,0.02925011,0.030525243
ID366,smape,0.041562278,0.047605816,0.050456688,0.049364135,0.049284276,0.04745341,0.04544197,0.04873983,0.047388505,0.051627412,0.05382193
ID367,smape,0.028487837,0.026909897,0.021354005,0.026892671,0.027711056,0.028803078,0.02934582,0.023546215,0.02868715,0.024010548,0.025811914
ID368,smape,0.018001387,0.019077776,0.018151168,0.017835869,0.01574005,0.019482557,0.018183464,0.018964259,0.022389159,0.01898283,0.020218696
ID369,smape,0.09527457,0.09672924,0.09742975,0.09969702,0.0995352,0.09795427,0.09110215,0.09543973,0.099140786,0.09554036,0.097752735
ID37,smape,0.0468142,0.048079338,0.048054006,0.04723354,0.046366677,0.047013063,0.04848232,0.048408628,0.051424313,0.0536189,0.05141067
ID370,smape,0.03580978,0.038716506,0.038916074,0.03305674,0.04303382,0.032782275,0.032987036,0.04031144,0.042014282,0.043807417,0.037682395
ID371,smape,0.055249043,0.05079978,0.054216783,0.048242386,0.05740724,0.054014504,0.05303944,0.05357533,0.05629567,0.052596398,0.06671982
ID372,smape,0.049697183,0.039885405,0.04310401,0.038889214,0.04190741,0.04934011,0.03977553,0.04925129,0.045890454,0.04939339,0.039346054
ID373,smape,0.029956926,0.026902212,0.027632618,0.028640889,0.03371163,0.032380883,0.025228597,0.02958978,0.025383875,0.032191955,0.028337456
ID374,smape,0.07113342,0.07848529,0.07468469,0.07030614,0.07998599,0.07448438,0.07415611,0.084171884,0.07177541,0.066827446,0.080276586
ID375,smape,0.022773158,0.02069643,0.022007072,0.019830015,0.016163103,0.016420314,0.015558227,0.01623203,0.028108606,0.019457875,0.024585979
ID376,smape,0.029179953,0.032054365,0.033847906,0.03268813,0.030954322,0.03015164,0.03262197,0.032106325,0.031236256,0.029465333,0.029794313
ID377,smape,0.029175805,0.024554877,0.028904352,0.028503403,0.02701269,0.028066993,0.026202029,0.02653196,0.027568161,0.02925494,0.028476514
ID378,smape,0.04016151,0.038823266,0.038037073,0.04163889,0.039520066,0.04336007,0.037798546,0.042003825,0.037816346,0.03958826,0.039337818
ID379,smape,0.06063538,0.059273683,0.060773417,0.06111355,0.060565196,0.061219282,0.06256,0.059498526,0.06233886,0.060302228,0.058642007
ID38,smape,0.064385734,0.066566326,0.06740656,0.06934627,0.06644908,0.066066906,0.07115551,0.069509804,0.071038984,0.069180734,0.07673114
ID380,smape,0.038018513,0.036732804,0.039539773,0.03902436,0.037726752,0.03662657,0.038792584,0.037929893,0.03693642,0.03692059,0.03673791
ID381,smape,0.029691312,0.0299529,0.035384618,0.03307491,0.035447646,0.02534803,0.030142175,0.032366097,0.032155953,0.030429285,0.031109042
ID382,smape,0.04751361,0.051253542,0.047232382,0.048008356,0.051659476,0.04811956,0.051012862,0.048177205,0.04935506,0.053612255,0.05077148
ID383,smape,0.051089786,0.055533346,0.058233403,0.06294897,0.06138079,0.06087616,0.061716832,0.05492829,0.05828087,0.06205753,0.06828917
ID384,smape,0.08411647,0.086807124,0.0767791,0.07931074,0.08247342,0.08707607,0.079514675,0.07786733,0.08227828,0.0787635,0.08250284
ID385,smape,0.06629771,0.065512694,0.0676817,0.06252162,0.06178428,0.06503107,0.06947772,0.06760742,0.06046514,0.05697165,0.053240836
ID386,smape,0.009667676,0.011638273,0.010433666,0.008147254,0.011654231,0.011160441,0.0092635155,0.010857051,0.012253158,0.011170886,0.012027948
ID387,smape,0.0053955456,0.0056666685,0.004995602,0.005330245,0.005507375,0.005574751,0.005378197,0.0057311654,0.0054300115,0.0053282552,0.0054645166
ID388,smape,0.091845565,0.08321622,0.08638854,0.081473835,0.08592769,0.085718215,0.08686258,0.08355545,0.08525637,0.08651936,0.08578619
ID389,smape,0.07363402,0.06567636,0.06872258,0.06734623,0.06656708,0.07026549,0.06684878,0.07036519,0.070986055,0.0702414,0.06995502
ID39,smape,0.119368285,0.12846114,0.12450161,0.12360504,0.124489784,0.121859945,0.12117366,0.12700123,0.12212982,0.12492252,0.124499545
ID390,smape,0.0059044724,0.006194894,0.0060350434,0.0059089656,0.006128624,0.0060952557,0.0062136874,0.0058433576,0.0061628134,0.006046258,0.0057490766
ID395,smape,0.021337107,0.024449334,0.021967348,0.021400876,0.02346102,0.021944014,0.024737563,0.01936153,0.01973451,0.01732398,0.016145129
ID398,smape,0.020250639,0.020731503,0.01944059,0.01761723,0.017441751,0.021337716,0.020328972,0.01860533,0.01944016,0.019264113,0.02186649
ID399,smape,0.019577343,0.018412722,0.018367723,0.01885866,0.018673519,0.019109016,0.019365396,0.01874135,0.017099213,0.018085461,0.018378444
ID4,smape,0.040821142,0.039309584,0.03760699,0.045172524,0.042682976,0.04258994,0.044499263,0.04309482,0.04410494,0.040266693,0.039721012
ID40,smape,0.102991864,0.092458986,0.10489799,0.104044326,0.12826505,0.10985528,0.091013834,0.11204354,0.09681831,0.11063185,0.1261555
ID400,smape,0.009252059,0.011666967,0.010918881,0.011332662,0.013736397,0.013499264,0.012070159,0.009193504,0.0112855155,0.012218076,0.01744861
ID401,smape,0.03113936,0.028748166,0.028643033,0.030005379,0.030305093,0.030422525,0.028505223,0.03038862,0.031668037,0.033175062,0.034939796
ID402,smape,0.021316178,0.022322774,0.022382585,0.023477094,0.021946713,0.020105124,0.019633813,0.02065816,0.020986944,0.025399169,0.02189066
ID403,smape,0.006060254,0.00629975,0.006067768,0.0059335637,0.0062920935,0.006452066,0.005822069,0.006506063,0.0066168457,0.0063234484,0.0072385278
ID404,smape,0.017820034,0.017024372,0.019555815,0.018981243,0.020869175,0.022454109,0.020982444,0.019464834,0.017094791,0.018580832,0.019257318
ID405,smape,0.0219332,0.021942368,0.023625964,0.022820972,0.023225019,0.024864145,0.021388333,0.02156235,0.022898639,0.020646041,0.02296194
ID406,smape,0.024975095,0.025859699,0.026184881,0.026090767,0.02520965,0.025579244,0.026950046,0.02524021,0.024374656,0.024082052,0.025642484
ID407,smape,0.033802435,0.034185346,0.030266954,0.03419303,0.03180934,0.03225492,0.029777676,0.03088803,0.03470085,0.028141255,0.03580749
ID408,smape,0.047499035,0.04906824,0.048223488,0.05296975,0.05115848,0.05479102,0.05135397,0.04958649,0.05101026,0.052946232,0.056553703
ID409,smape,0.122191474,0.11395327,0.12718002,0.11607383,0.1278072,0.11737198,0.11802261,0.12849006,0.12363392,0.13822703,0.14731705
ID41,smape,0.02521207,0.02158673,0.025951602,0.019779447,0.021951547,0.031178113,0.022908904,0.02713495,0.03230116,0.027904531,0.023738284
ID410,smape,0.015720263,0.0089589385,0.010914915,0.013157501,0.016243266,0.010001291,0.018215075,0.014636907,0.010645136,0.013787465,0.0139301615
ID411,smape,0.05963765,0.06076663,0.08567616,0.074696556,0.07441532,0.07900428,0.073417954,0.06808399,0.069153145,0.08945573,0.09431561
ID412,smape,0.012973215,0.01281837,0.0130106835,0.0133418795,0.01300754,0.013037238,0.01311867,0.013063141,0.012948024,0.012453972,0.012609115
ID413,smape,0.012992605,0.012900223,0.013725505,0.015069273,0.015500209,0.012798784,0.013984378,0.01484036,0.016050924,0.015719512,0.017825088
ID414,smape,0.008105529,0.009714442,0.010503241,0.008198221,0.008881189,0.010042488,0.009841518,0.009149566,0.009824732,0.009917327,0.008694618
ID415,smape,0.021372601,0.022619119,0.023369027,0.019376863,0.023665616,0.019472163,0.017384905,0.024294421,0.020947497,0.018161658,0.026178405
ID416,smape,0.026977284,0.028313601,0.029715357,0.025464293,0.031216297,0.02431242,0.021759503,0.030251248,0.025238404,0.022089297,0.02890156
ID417,smape,0.012866311,0.011224782,0.012261629,0.012036583,0.015881667,0.017638464,0.015771361,0.013184549,0.014363092,0.015827991,0.01607812
ID42,smape,0.025220295,0.021649655,0.025861979,0.019674867,0.021947682,0.031029357,0.023089252,0.027103676,0.032410443,0.027886963,0.023579985
ID420,smape,0.01765046,0.017335737,0.017308753,0.01487814,0.017058596,0.017190194,0.016552106,0.015840523,0.016486643,0.017838813,0.017017003
ID43,smape,0.019961026,0.018632889,0.015751274,0.015985504,0.015514493,0.020729784,0.015873512,0.01764393,0.022316314,0.016633397,0.016884321
ID437,smape,0.013092791,0.011458845,0.01245144,0.009506701,0.012174878,0.012837718,0.011490781,0.012022513,0.012488028,0.012821021,0.012695671
ID438,smape,0.00992388,0.0100744,0.009908328,0.009697767,0.0093867965,0.01002594,0.009833454,0.009718484,0.009562458,0.009218098,0.009533792
ID439,smape,0.040510654,0.038596883,0.03689194,0.039689027,0.03785896,0.038842052,0.03813241,0.038616385,0.038243636,0.03933109,0.03859946
ID44,smape,0.030881975,0.032412227,0.031454068,0.03158773,0.029563192,0.031078568,0.032020003,0.03095111,0.035039257,0.036370073,0.031196527
ID440,smape,0.012759564,0.013092943,0.012504522,0.013717423,0.013034003,0.012618106,0.012663142,0.0116927605,0.013714897,0.0130661,0.012371321
ID441,smape,0.028661,0.022759875,0.024524935,0.027428351,0.022283593,0.025116665,0.026864624,0.025425674,0.026577838,0.025857585,0.0223796
ID442,smape,0.025709443,0.024583831,0.024551053,0.024945393,0.023988362,0.025101626,0.025020558,0.024911053,0.025226602,0.025136977,0.02648569
ID443,smape,0.005915689,0.007593808,0.0066820895,0.006581838,0.006823527,0.00636687,0.0069003617,0.007737899,0.0066167465,0.006828442,0.004208106
ID444,smape,0.0062878663,0.006572568,0.007029082,0.006545046,0.0065644505,0.0068826936,0.006613046,0.0069599804,0.0059374385,0.0062953667,0.004566493
ID445,smape,0.0036367013,0.0040597524,0.003941802,0.0038461678,0.0038591186,0.0043196194,0.004091471,0.0041428288,0.0035779227,0.004089504,0.003842873
ID446,smape,0.0022128012,0.0017469865,0.0020564059,0.0020421506,0.0018665204,0.0022761857,0.002115293,0.0020379585,0.0021475898,0.0017176929,0.001981696
ID447,smape,0.015972799,0.015608319,0.015530735,0.016177816,0.015362211,0.015858948,0.016110437,0.015683169,0.016242128,0.016092846,0.017999377
ID448,smape,0.015830148,0.014925032,0.014849875,0.01610104,0.014421998,0.014668995,0.015893027,0.014916045,0.016116451,0.015026185,0.018975794
ID449,smape,0.0150723215,0.013679446,0.013321139,0.01433054,0.01348467,0.013175521,0.014633706,0.013082683,0.015106233,0.012897279,0.017587569
ID45,smape,0.032753177,0.034079306,0.03310545,0.033611663,0.032491777,0.032643724,0.033762705,0.033861972,0.033440024,0.03160649,0.028490227
ID450,smape,0.18035302,0.19262543,0.18034624,0.1901848,0.18025723,0.18270226,0.17507467,0.17832997,0.16409437,0.16713181,0.1749961
ID451,smape,0.07125297,0.07372644,0.07342537,0.058993082,0.059159435,0.06912754,0.063283816,0.063299716,0.068335935,0.064372085,0.045822144
ID452,smape,0.07812317,0.078914315,0.0788879,0.07799115,0.081536666,0.07650819,0.08198204,0.08662492,0.09668918,0.08480056,0.07625431
ID453,smape,0.037862062,0.034978844,0.03871449,0.039245643,0.038798526,0.040778052,0.035458818,0.04104805,0.03790316,0.04076937,0.042859025
ID454,smape,0.007597523,0.008275128,0.008617626,0.00819062,0.008195064,0.008107272,0.008489999,0.009285709,0.009664112,0.009605104,0.010101339
ID455,smape,0.021944411,0.022981359,0.022416519,0.022005064,0.022937551,0.022536226,0.021175222,0.023795944,0.02468218,0.023170747,0.020751093
ID466,smape,0.03371834,0.03359313,0.035561573,0.034810394,0.036511656,0.03397085,0.035819918,0.032994732,0.03412643,0.035759512,0.035620112
ID467,smape,0.04231839,0.041834302,0.039438292,0.03888331,0.042405453,0.037094586,0.04137197,0.03943076,0.0389579,0.041612636,0.03892632
ID468,smape,0.039188817,0.044262372,0.041135885,0.042555526,0.03984625,0.042370282,0.03859573,0.046216555,0.039910454,0.034843422,0.03000884
ID469,smape,0.01965321,0.017494159,0.019457195,0.019491889,0.02325355,0.020628698,0.01825552,0.018120872,0.020311132,0.016914643,0.015740963
ID488,smape,0.012097734,0.010381537,0.012352639,0.012750494,0.012412978,0.011298439,0.011571601,0.009883986,0.009813353,0.010949027,0.012467528
ID49,smape,0.055789363,0.04523941,0.058308825,0.04959199,0.059260696,0.063733734,0.05558785,0.06264944,0.06093663,0.054046813,0.057542145
ID490,smape,0.01129961,0.011864359,0.013039728,0.012728848,0.011758167,0.012373538,0.011682978,0.010861719,0.012672531,0.012498143,0.012164164
ID491,smape,0.016238282,0.019338988,0.021869844,0.018830597,0.017556716,0.019333435,0.016155679,0.017757347,0.020372571,0.020414121,0.021826549
ID492,smape,0.015278027,0.021439593,0.017799497,0.016998889,0.016633235,0.020185981,0.017929561,0.020239616,0.018954832,0.019159779,0.019430123
ID493,smape,0.009773382,0.013125186,0.012529953,0.011225367,0.011644712,0.011106404,0.011731688,0.012134401,0.010328007,0.012208814,0.016232466
ID494,smape,0.014295601,0.015764803,0.015177244,0.015760759,0.014452995,0.015917053,0.01637893,0.014184721,0.01717258,0.015045824,0.010592935
ID50,smape,0.024452126,0.02179636,0.022883654,0.024384487,0.024158794,0.02288462,0.026291251,0.024930859,0.024071364,0.024437673,0.019572262
ID51,smape,0.009462751,0.008495206,0.008819535,0.00838668,0.0079791555,0.00984431,0.00855819,0.009489196,0.009964205,0.012114808,0.011813102
ID513,smape,0.016684882,0.01639537,0.015866892,0.01610552,0.016223907,0.016354853,0.016544502,0.016222684,0.01576669,0.01602799,0.014784291
ID514,smape,0.025268162,0.025319768,0.02631814,0.02292104,0.02555512,0.023349116,0.024826664,0.020167332,0.028307348,0.024763282,0.020625705
ID515,smape,0.034459535,0.03527946,0.034288626,0.03284121,0.025890615,0.040814165,0.03754648,0.032108437,0.034883358,0.030032407,0.03553096
ID516,smape,0.029232718,0.03013889,0.03183585,0.034919098,0.03429454,0.033398755,0.03177709,0.025581423,0.028645484,0.03259732,0.03241688
ID518,smape,0.015939714,0.013595426,0.014089158,0.013898903,0.014534988,0.014136668,0.013777513,0.014909271,0.015209356,0.0144374585,0.015418038
ID519,smape,0.011970966,0.012601922,0.011513062,0.012051287,0.012625344,0.012221198,0.013427604,0.013135257,0.013698711,0.014063075,0.016980845
ID52,smape,0.023368511,0.02231223,0.023254804,0.024350744,0.024872959,0.024204338,0.027726589,0.025339253,0.025287319,0.026436767,0.025011344
ID520,smape,0.016486503,0.016816312,0.01650309,0.01582022,0.019154008,0.016764484,0.018444773,0.017008718,0.016583616,0.01766663,0.015830383
ID521,smape,0.0063442104,0.0068309065,0.007132364,0.006851685,0.0077994233,0.0058727013,0.0071719754,0.008562813,0.0068888073,0.0072702356,0.0062359185
ID522,smape,0.01818952,0.017347973,0.017533291,0.016146827,0.0190753,0.015363028,0.018913474,0.017460348,0.016811261,0.017683277,0.012714598
ID523,smape,0.016062394,0.016061185,0.015270874,0.013892494,0.01578343,0.0162647,0.013476983,0.01469792,0.0151955495,0.015039854,0.015522507
ID524,smape,0.008821877,0.012575982,0.0075685494,0.008208425,0.0078628315,0.007549197,0.008380979,0.012120699,0.011425548,0.008780661,0.0076204063
ID525,smape,0.009365253,0.011692941,0.012275673,0.011045236,0.0074540577,0.01215412,0.010203495,0.00818107,0.0056259255,0.0057950467,0.005861038
ID526,smape,0.042888433,0.04500615,0.043035693,0.047126807,0.04343187,0.047380574,0.047631487,0.04455421,0.042890444,0.049204923,0.05565007
ID53,smape,0.04612442,0.03701179,0.036921892,0.040192567,0.052103512,0.044566173,0.035061046,0.04145959,0.041144535,0.04979873,0.07590198
ID532,smape,0.02263106,0.021981701,0.02192549,0.021974908,0.022919342,0.021036446,0.021954304,0.022796474,0.021701079,0.022397209,0.021962972
ID533,smape,0.012653389,0.012674374,0.0118444245,0.0127718635,0.012321092,0.013342936,0.012200887,0.013108634,0.012418085,0.012887867,0.013253342
ID534,smape,0.0070847375,0.0068362257,0.007073638,0.0069136145,0.0070327036,0.007086806,0.0069694845,0.007123637,0.007101015,0.007165409,0.0069989623
ID535,smape,0.017540302,0.019257475,0.019858802,0.019470043,0.01825583,0.020891957,0.020554196,0.0213104,0.021047605,0.018077793,0.019325256
ID536,smape,0.0059665563,0.0057597244,0.0060559805,0.005957427,0.0058902614,0.006076497,0.0061364956,0.00613018,0.00596343,0.006195586,0.0061447457
ID537,smape,0.033742256,0.02933948,0.029744921,0.031200565,0.028847301,0.03151729,0.031718884,0.03014338,0.028436122,0.030706724,0.02828419
ID538,smape,0.05368589,0.054077547,0.05577564,0.05136462,0.054306224,0.051726,0.05397275,0.05266057,0.056933023,0.05539933,0.053985428
ID539,smape,0.003681811,0.0038406407,0.003698266,0.0034241038,0.003587989,0.0034509646,0.003526748,0.003770122,0.0035387692,0.0039648036,0.0041083535
ID54,smape,0.050081484,0.0430342,0.040381383,0.041419126,0.044195894,0.040445205,0.047603875,0.055683292,0.042244963,0.05335001,0.041778665
ID540,smape,0.005959327,0.0062748366,0.0062932703,0.006504387,0.0065131807,0.005820915,0.0062170397,0.0059856824,0.007014108,0.006261738,0.007165613
ID541,smape,0.14685208,0.14690582,0.15010923,0.14906824,0.14381254,0.14697522,0.14205372,0.14838988,0.15009007,0.14562967,0.13514327
ID542,smape,0.03867314,0.0322396,0.022486426,0.03468926,0.04349274,0.033273015,0.041245434,0.042748228,0.03184044,0.04032638,0.023565501
ID543,smape,0.015206707,0.011895117,0.013402067,0.013132174,0.013226402,0.0118519245,0.012323033,0.010733278,0.013546326,0.010078766,0.010139613
ID544,smape,0.041340385,0.043433044,0.04944987,0.039937444,0.040920407,0.038298823,0.03935038,0.0395177,0.03331789,0.04032458,0.043335006
ID55,smape,0.17748198,0.1576273,0.18466093,0.20854485,0.19858652,0.1701909,0.18366158,0.20646569,0.16039596,0.21923694,0.27129
ID556,smape,0.05493573,0.047889546,0.060548455,0.044343542,0.051705536,0.053658366,0.059271663,0.050659627,0.043027464,0.040303312,0.04937046
ID557,smape,0.23544055,0.23753026,0.22989167,0.23791076,0.23227945,0.23096842,0.23309973,0.2396405,0.22396909,0.23477611,0.24839735
ID558,smape,0.14372963,0.12174159,0.11954528,0.157442,0.14451604,0.11526724,0.15311995,0.123575784,0.116918884,0.12287678,0.13424519
ID559,smape,0.0990396,0.10527229,0.10687851,0.09610603,0.10297615,0.10848634,0.105467424,0.090560906,0.10102711,0.09641648,0.102869675
ID56,smape,0.068810485,0.06598702,0.07119951,0.063159466,0.070687205,0.062168874,0.06873952,0.06338422,0.06866721,0.07437174,0.07141928
ID560,smape,0.11615743,0.11785866,0.11491424,0.13635616,0.12642445,0.13115497,0.12656039,0.12954898,0.11066584,0.10974948,0.11596156
ID561,smape,0.23849265,0.23441164,0.22523868,0.23232165,0.26719892,0.22942182,0.20378593,0.2834919,0.25439942,0.18492919,0.25193015
ID562,smape,0.18973109,0.2819523,0.18157068,0.15377851,0.17770326,0.21090204,0.21752809,0.2283469,0.25464666,0.16785476,0.31926692
ID563,smape,0.10229565,0.10972273,0.108311504,0.10627818,0.11313331,0.115389034,0.109147385,0.111579664,0.11949154,0.11174149,0.12294999
ID564,smape,0.07726607,0.06819901,0.06727744,0.07355322,0.06422697,0.06899917,0.06866283,0.07314365,0.07351529,0.06864633,0.06660956
ID565,smape,0.35101107,0.3377107,0.35770687,0.36715606,0.3672935,0.3300593,0.3482153,0.30808228,0.30395046,0.41169566,0.41462964
ID566,smape,0.13541134,0.15116687,0.1219342,0.1507153,0.15143242,0.14887398,0.14565338,0.13542539,0.14734773,0.13827804,0.1252055
ID567,smape,0.771305,0.74198717,0.7454038,0.75444454,0.7912203,0.7761813,0.7641349,0.7715333,0.73152316,0.7927794,0.787818
ID569,smape,0.0019048946,0.002285746,0.0021993348,0.002699385,0.0016869088,0.0024866506,0.0025753034,0.0022006412,0.0019433296,0.0027668332,0.003306457
ID570,smape,0.008925695,0.008879688,0.009270501,0.00994866,0.009083861,0.0093816705,0.009280194,0.00928327,0.009037861,0.008230607,0.009234639
ID571,smape,0.025537759,0.023624212,0.02907316,0.016469816,0.027168345,0.01746192,0.025028212,0.020164538,0.019013088,0.018947043,0.011331558
ID572,smape,0.009594953,0.0097002555,0.010235597,0.009893041,0.0094433,0.009433923,0.009378651,0.009671344,0.009500113,0.009323636,0.010183357
ID573,smape,0.060314734,0.056531824,0.056182478,0.05725156,0.05766428,0.055359714,0.058249816,0.058297306,0.057114195,0.05395566,0.05017828
ID574,smape,0.0016577826,0.0016672253,0.001555834,0.0016909204,0.0016808796,0.0017385611,0.0016703667,0.0017274357,0.0016646613,0.0016999769,0.0018246196
ID575,smape,0.11809555,0.12095356,0.11856446,0.11576207,0.116719656,0.11763612,0.116408385,0.117864996,0.116780885,0.112883985,0.11091058
ID576,smape,0.075489074,0.07598064,0.07727826,0.076223776,0.07408288,0.073547766,0.07686349,0.07535904,0.07365894,0.07277759,0.07072902
ID577,smape,0.11262229,0.11416059,0.11016879,0.10636118,0.102854945,0.11323109,0.11254259,0.11385677,0.111896925,0.108522885,0.10954143
ID578,smape,0.06946514,0.070259124,0.07063234,0.06852252,0.069437,0.0667017,0.0688708,0.06832552,0.0708202,0.06734356,0.064795814
ID579,smape,0.031354286,0.036505453,0.029568376,0.03311917,0.036228202,0.03023451,0.031350724,0.029245924,0.0294968,0.03028299,0.027256396
ID580,smape,0.08079341,0.080615856,0.0821767,0.08171973,0.0773555,0.08023514,0.08254182,0.08040069,0.07879846,0.0768951,0.073833704
ID581,smape,0.05130902,0.05615547,0.050883725,0.048250046,0.049789038,0.05017161,0.05140226,0.052000344,0.05305147,0.05541811,0.05640141
ID582,smape,0.14197811,0.14008914,0.13732505,0.13612032,0.13054268,0.13657328,0.14257368,0.14440544,0.13997962,0.14879313,0.14572653
ID583,smape,0.04159758,0.040371016,0.04019109,0.0410223,0.032624856,0.04055732,0.045622908,0.03730525,0.0441128,0.040449653,0.0410414
ID584,smape,0.14271137,0.1414263,0.14189586,0.14082274,0.14049162,0.1379087,0.14190194,0.14371951,0.1452041,0.15079272,0.14193134
ID585,smape,0.10098266,0.09993939,0.10109899,0.10202329,0.09828036,0.096681915,0.10506215,0.10176011,0.10187742,0.10275403,0.10421102
ID586,smape,0.10724114,0.11273238,0.10915899,0.10786943,0.10816862,0.10879961,0.10710699,0.11336261,0.115692,0.10880613,0.0970479
ID587,smape,0.18716422,0.19046642,0.19084115,0.18810923,0.19094843,0.18479235,0.18825963,0.18686755,0.19268039,0.19288597,0.1862351
ID588,smape,0.20053819,0.19904248,0.20296206,0.20509237,0.20370291,0.19559172,0.20168528,0.20281276,0.20267648,0.20763533,0.20540245
ID59,smape,0.03324766,0.030871063,0.03479946,0.03912236,0.03275196,0.036171652,0.035662685,0.038702063,0.035300173,0.031404562,0.029533803
ID593,smape,0.22304773,0.22148542,0.2116125,0.21014617,0.20557734,0.21846443,0.2161007,0.22928095,0.22494538,0.2217967,0.22039346
ID594,smape,0.15083128,0.15032339,0.14975812,0.16362302,0.14035049,0.15118656,0.13300128,0.14630884,0.1405045,0.14343213,0.15989085
ID595,smape,0.008647493,0.0089418795,0.007401751,0.007983251,0.0081798965,0.012159969,0.008649848,0.008638764,0.0081574395,0.008346122,0.0139053995
ID596,smape,0.03102646,0.0303587,0.031941712,0.027661525,0.03353721,0.036215786,0.025907429,0.027182711,0.027331281,0.02804954,0.029045148
ID597,smape,0.030112233,0.027463209,0.030357089,0.028701337,0.028386863,0.03091455,0.028285392,0.029144954,0.030638725,0.031633403,0.038487855
ID60,smape,0.061841644,0.057312638,0.060999207,0.060822725,0.06680052,0.060647544,0.06359211,0.058338493,0.058692083,0.05872415,0.06211189
ID61,smape,0.059749708,0.057995386,0.050457805,0.04872445,0.046524122,0.054116223,0.0548519,0.0478649,0.04499431,0.055271853,0.072259285
ID614,smape,0.030855479,0.03009193,0.032320857,0.028958643,0.029045502,0.030183844,0.02964613,0.029506775,0.025341518,0.028206322,0.02455503
ID615,smape,0.0028171272,0.0028630628,0.002798294,0.0028829514,0.0027956234,0.0027618303,0.0026836905,0.0027263658,0.0027218931,0.0027383615,0.0025793796
ID62,smape,0.122916475,0.12450769,0.12391769,0.12330322,0.12245144,0.12373228,0.12548427,0.123958334,0.122435525,0.124010906,0.12533186
