unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q189,mase,0.8505485976095352,0.8964010015326915,0.7493370372450705,0.653057574921697,0.8529366224284596,0.8155498349965298,0.9784996543658351,0.8504543003786127,0.8387846802035878,0.9486492502825136,1.1428019557944191
q19,mase,2.776072467568078,3.0355495888032893,3.078999377008694,2.7914214693407007,3.0046494937400574,3.1629863527537916,3.1448340161777,2.954857588322686,3.1091680506399193,3.0376119959328984,2.9631822602326934
q190,mase,3.1174100211934843,3.3842966879986704,3.4167392889793886,3.487990109707447,3.553809362533245,3.329590560588431,3.3205031478557183,3.5621423495678193,3.3736611224235373,3.110187063663564,3.148089864527926
q191,mase,2.49438156721521,2.5069010034905963,2.4637992499240204,2.496780634341033,2.50082101363612,2.4860025185032897,2.3886883642689862,2.5060491231049773,2.470972316576087,2.4877680490873497,2.447653797420266
q192,mase,1.42400815502051,1.4558338341346155,1.4497839880965508,1.5360402320318014,1.4765703152567045,1.4718620882862121,1.434004519616708,1.5379134746328071,1.468840375104755,1.4416060662656582,1.407595185553767
q193,mase,1.8395958805885635,1.7783875845259978,1.8141410199333639,1.9458803654518446,1.772512991768973,1.783827547986968,1.7908820169913668,1.7578276177414325,1.7669427156849067,1.7440322747751444,1.5723411701106222
q195,mase,2.8613124221442754,2.807957215059756,2.860895162291136,2.9236616337526224,2.838923507043309,2.8764908815141244,2.8165481844981644,2.907122496323805,2.991161633752623,3.0526038583658024,3.086794747138656
q196,mase,0.2872872619628906,0.19205776977539063,0.28417991638183593,0.2627306213378906,0.20290525817871094,0.1622493896484375,0.22053488159179688,0.2753863220214844,0.2771788787841797,0.2477926483154297,0.3236536560058594
q197,mase,0.7435525948660714,0.8162339564732143,0.8033130687671702,0.7898978365384615,0.769064699948489,0.678808110834478,0.7529499699519231,0.790474598643544,0.6740055159684065,0.6872081043956043,0.8737834821428571
q198,mase,0.6870499703700067,0.6273428470741697,0.8234927099697037,0.7816098290927962,0.734776591604017,0.7696374928116584,0.6627451750448833,0.7010805567633528,0.7350012097452873,0.7002627952479802,0.7711360910850539
q199,mase,5.848304788306452,5.8509,5.622871118951613,5.804324886592742,5.691232787298387,5.72843082157258,5.739698626512097,5.675955922379032,5.655089780745968,5.580608996975807,5.552419581653226
q2,mase,2.3530950453222315,2.239275652560266,2.460247442356732,2.890257383376404,2.45380781290489,2.340334293760106,2.4479309759139536,2.4845834024193856,2.3487094909411956,2.579973070697066,2.2727158957742373
q20,mase,0.43119471048934527,0.4138482288420475,0.3350164707567773,0.38810495744671736,0.31147512152364487,0.43616831137533,0.356368296474411,0.337788343209419,0.3195119630596974,0.28538546293616185,0.4823278918490846
q200,mase,0.9839891547715283,0.9329245819860449,0.7500627519517954,0.7808918993841474,0.886538793928693,0.8356038134466474,0.8513632785908781,0.871572318807437,0.9144114598844877,0.9193227748468346,0.7839940375840282
q201,mase,0.918905968490912,1.0302956318757972,0.9580854566924426,0.775528265505421,0.9975067562181122,0.938237287248884,1.0296787607621174,0.968048285036671,0.9906929906728317,0.9633763826331314,0.8885361477598852
q202,mase,0.7133932783018868,0.7009207442679724,0.6989955890255554,0.6859609916109387,0.6857027145032243,0.6676669788930022,0.674155645450203,0.69079822963936,0.7128103915392883,0.6848524823859565,0.6135641382553141
