unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m17,smape,0.07637455654881646,0.07656550574259842,0.07570493798116262,0.07721319651559698,0.07760998118290026,0.07734466914754684,0.07506032678359989,0.07673385077347158,0.07468334032597548,0.07623148021800714,0.07865239043810383
m170,smape,0.18932052091318233,0.18364988767751153,0.17816692313798047,0.1928927138880218,0.19226496072468457,0.18325860804589103,0.1870900152950062,0.18572910304943246,0.1801081745717168,0.18183830367231782,0.203942116718704
m171,smape,0.14971664099668058,0.14476333547592737,0.15657377158751573,0.1594441393966111,0.15191673363736966,0.14615314419904787,0.15400403510375213,0.15055595242535832,0.15576995546437786,0.1543777723370948,0.15025820561698414
m172,smape,0.026072207811268164,0.028062099247017427,0.02817528728728386,0.031249875947970712,0.028972085488624694,0.030834446926745137,0.029667902520273324,0.027227075407640428,0.027296613748355087,0.027908887579334154,0.03386914093495298
m173,smape,0.06233410528786984,0.056425919442868115,0.05753683849774769,0.06217113579995534,0.060973191897020995,0.06303546257114788,0.06580571018106496,0.060334881143193804,0.06433676892018463,0.061580854568886366,0.06439196190366724
m174,smape,0.02020593479413669,0.02150265678437771,0.021621927105833483,0.024027646232530217,0.02223609922267912,0.020429440506948764,0.02174780535722724,0.019920679116348004,0.020037765838247217,0.02097340344646666,0.025996788104475376
m175,smape,0.07214357710349038,0.07258246144838018,0.07848339515772484,0.0688202754292325,0.0759579255501927,0.07465789752318712,0.0768259920650883,0.07558320503584723,0.07380010988558657,0.07119053570285928,0.07610308237257413
m176,smape,0.037388267655261535,0.03839242770364442,0.035236807891506274,0.03721437498848873,0.03800721456943017,0.038601799874153395,0.035925019761167236,0.03617319643785043,0.03612686824603097,0.03499757972207362,0.03690965510775465
m177,smape,0.062381146534478966,0.0606430223562149,0.060301237330301134,0.06315179416557366,0.06027690026904627,0.05789875486109897,0.06009954049265639,0.05929136973828056,0.061610152210506273,0.060294873694982876,0.05967350859354157
m178,smape,0.029845064028172132,0.029939378948771037,0.030664061443843524,0.03278102494248123,0.029835302868317353,0.028916670332005668,0.03235754344027846,0.028825445515517547,0.0297673184532227,0.027335188661493624,0.02867239509166157
m179,smape,0.1085019855267463,0.09463664619153345,0.1091201823499399,0.08974867851823054,0.09994047034109164,0.10917754475439616,0.10097158547022217,0.09071757160071742,0.09242248295470695,0.10079403599312957,0.10124260671808001
m18,smape,0.019382382687624346,0.01933074167853502,0.01930226189191171,0.020287825505827885,0.02008236696839198,0.018608336388810248,0.018980846923981044,0.01888606851898905,0.018622782426415022,0.020031854946781228,0.01638803420916449
m180,smape,0.022397041104063906,0.021100464717570374,0.020605416451210265,0.021141959927308,0.022468146412131285,0.018642934975156223,0.022887618612294266,0.02058731569403521,0.02076531583183849,0.021036704727753056,0.017678999072335375
m181,smape,0.11189323750161913,0.11225044678095371,0.1084734815895758,0.1082515565778347,0.11092946122528807,0.11407577920613256,0.10620334176043693,0.10986783305000253,0.10866379481171362,0.11030346879245023,0.11300195724537992
m182,smape,0.04461670659976652,0.041074750590962335,0.04055365485263215,0.04524387049049413,0.04340361774729457,0.043036450064783544,0.043482076627721265,0.04485787767451027,0.045660759908887294,0.04445344400774121,0.0352255401247946
m183,smape,0.13510228004338035,0.13723543622856113,0.1366560462451152,0.13484732328161336,0.13627090912379336,0.13387415296222513,0.1318969713335278,0.1311124156946276,0.1328613799877049,0.134065673435487,0.11802518250467058
m184,smape,0.1757216161311905,0.17141534205174067,0.18234124630014517,0.17114970678437605,0.1727351259327368,0.17397580048738492,0.17439948273328423,0.18194903380553748,0.17600201475243507,0.168404093507585,0.1526404357953485
m185,smape,0.09432649678728518,0.0938709431509334,0.10185031855912681,0.09150997959580516,0.09268955091710057,0.09456454912284824,0.09809003340998153,0.09240488130179886,0.09465969650125032,0.0981828404243088,0.08865042386941786
