unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M1061,mase,3.334069481919508,3.328604424900737,3.2836319908027214,3.1710278530303793,3.368128816200002,3.2999819398531924,3.1748871258734206,3.4036250461354007,3.255547065559264,3.1980784032451814,3.062417400439232
M1062,mase,0.45485339026396016,0.5143421428714698,0.5176113582116495,0.5182216282894736,0.5074175124358151,0.4958991019135109,0.45610529575176506,0.4932430900994865,0.4674428479019576,0.5053391642931643,0.476058949775353
M1064,mase,1.2410790879233589,1.4116538004102654,1.3319825446272695,1.1761212874258031,1.2427369800759427,1.1439229988652235,1.4492794578168646,1.2817585762918995,1.3008763830089036,1.2234276798184358,0.756904733327514
M1065,mase,0.5045542719414893,0.6187433926196808,0.4266114943484042,0.5798140791223404,0.5323700964095744,0.7528681017287233,0.5694250332446809,0.7763673121675532,0.5476665558510638,0.5154475980718084,0.35299106549202125
M1067,mase,0.5386191134982639,0.6250021701388888,0.5046259223090278,0.6393812391493056,0.6973539225260417,0.5819552951388889,0.5159468587239583,0.5639674207899306,0.5647379557291666,0.6174163140190972,0.6067046440972222
M1068,mase,0.5017298930051128,0.8406112261988716,0.7720688111556769,0.4687860322637517,0.6975549161450987,0.6164244314174894,0.5545790588637164,0.6361527156426304,0.6005881275343793,0.7758461246033145,0.5758963163346261
M1069,mase,0.3342671921673943,0.3846168069278493,0.3843486920525046,0.3625125570858226,0.3696614254222197,0.2929801671645221,0.3753344906077665,0.3793600912655101,0.36860140632180605,0.3448313544778263,0.3295683557846967
M1070,mase,0.6990708508171378,1.23837062444788,1.0035513575253976,0.7139630321057863,1.1054339319235866,0.7802618602307863,0.7901026080775176,0.8927984036826414,0.9252223318794169,1.191886007895318,0.7821577200198764
M1073,mase,0.5186726724693639,0.5723871404326936,0.45298565053563355,0.5238527967084452,0.3417426460448842,0.451213773292751,0.44576613857857733,0.5499933596138254,0.41764833449354044,0.4328866189624923,0.4314906581863553
M1074,mase,0.4778449425330529,0.6001813448392428,0.7542083740234375,0.626361083984375,0.6955301138070913,0.5610392643855169,0.7196773822490985,0.6253201998197115,0.5122145432692308,0.684170649601863,0.6815767728365384
M1075,mase,1.6075536036229396,2.1251601669814564,1.6979080367874315,2.056420630151099,1.7624120020604395,1.8189014476734202,1.748598337697459,1.9481951703082077,1.6230682708404878,1.6742145915607831,1.8834449181189903
M1076,mase,3.17427570337029,3.5583699224882257,3.1982351354003136,3.5053537701138144,3.2357585912970954,3.2859426357682495,3.4611911456289244,3.1951086023351642,3.0727294538608714,3.0127986410910514,3.3097459251128334
M1077,mase,3.2777978174169577,3.5195586347246497,3.3949414745410835,3.4737607899912586,3.2661362270541954,3.385113772945804,3.557988690996503,3.1540597683566434,3.215571050043706,3.1249202360139856,3.286442444274475
M1080,mase,1.5109726496179967,1.4438514696519524,1.4514187513264007,1.648084677419355,2.1418925416489816,1.6396903849214772,1.7877259855157046,1.5296520187818337,1.52107136698854,1.6913997837966894,1.3778585592635826
M1081,mase,1.228678547771197,1.382815909445137,2.0074300333151496,1.0756649635676432,1.528723844685162,1.5390347373753115,1.4021210401730049,1.2670578193188902,1.3426163594918952,2.080671855517456,1.1972853510754362
M1082,mase,1.5140483443233943,1.2995006092316512,1.4424322677752293,1.3854526232798166,1.712124784977064,1.2700514263188074,1.4892483156536696,1.1773342531536697,1.2171806909403668,1.6734554185779817,1.5241569309059633
M1083,mase,1.2450714337384259,1.1087290219907406,1.222041015625,1.1414765986689814,1.1266843894675926,1.19474609375,1.1193851273148148,1.1456488715277777,1.2717225477430556,1.4595648871527778,1.1491744429976853
M1084,mase,1.6230991974793711,1.6134265943465282,1.4415413080961479,1.6212742235626283,1.6332278120009125,1.6754235335743213,1.742822425303255,1.5981138210367707,1.777509926788634,1.6926951505936765,2.3141415667303598
M1085,mase,0.5733668482881246,0.5215898381821996,0.6130101518240226,0.5550646124856198,0.6443717056710392,0.5204591790360391,0.557671869234359,0.4613674359312934,0.5961074970968302,0.4839098201753116,0.6688437425385823
M1086,mase,0.17882365729183824,0.17991113289912186,0.17232503769783444,0.17247625472014902,0.19157897399324605,0.16013635172079527,0.14039584805080021,0.19098734667435407,0.2137609767223792,0.16650553350355438,0.20330225307918448
M1087,mase,0.4557386408387842,0.4521770358257321,0.4429016259789066,0.4417698530983707,0.4432230641277604,0.45798973343547467,0.4469401139338544,0.4584890320732567,0.44339814096817987,0.465214180362608,0.4100283486764132
M1088,mase,2.2377280366764944,2.1100480587602592,2.314681389128295,2.2532989175893747,1.9530780655014972,2.268305862451015,2.3697034237922385,2.036620841025777,1.9782430799775408,2.444128089878554,1.513207403982125
M1089,mase,1.682489860457363,1.5869133489167235,1.5741731520286317,1.6698765624619423,1.4144117276555195,1.7792963517055973,1.7099119143289043,1.398356698586991,1.3492640720525015,1.8977490348548325,1.0709464949550613
M1090,mase,1.7319797019122496,1.6358523317990756,1.7647233848498738,1.7326295314424598,1.7877751634446917,1.6222597829257337,1.7485532330950475,1.9040209286951255,1.824734659624461,1.740058763422638,1.870742542724793
M1091,mase,0.5238451937190977,0.651835792645241,0.6010444028121137,0.5217341287469097,0.5063112252781211,0.37553955983467247,0.6018661880021631,0.6435696316826328,0.64369698315822,0.6817795165713845,0.8948087917181706
M1092,mase,2.1973433912056546,2.1348028211110646,2.074297380274606,2.5757816450029494,1.9066543636963322,2.305807086484579,2.22627482675829,1.9797374596438653,2.2610951390937055,2.532732824613424,2.8334906624594467
M1093,mase,2.4723474997329564,2.429178467260492,2.4610796634661027,2.4504509693671666,2.421706354740315,2.496901759963682,2.5351708261132733,2.4549652992071778,2.425106242433773,2.4718418792133496,2.547743929215723
M1094,mase,0.5815077606888063,0.4534340223698754,0.48522116118305364,0.5739632266127411,0.5614488804072045,0.5646206086088223,0.7796426558417906,0.40001503309636255,0.47719389985995275,0.5385960815037178,0.5009741780075613
M1095,mase,0.6640144427326962,0.6541499695082955,0.6283697259058434,0.5705129372761657,0.6176045054633825,0.6172007687449751,0.5163869071818812,0.5443308840995468,0.7859247522977268,0.6758373441725442,0.5760636908323892
M1096,mase,0.6820563636990794,0.6310549071533448,0.6711532109739462,0.7230103637329224,0.5601522718338678,0.578848725229611,0.5054469473717094,0.5714569508731464,0.6717908646336638,0.6252852727476258,0.5727308670547318
M1097,mase,0.8397120287391842,0.8914059482192522,0.9057867665520705,1.214232994051298,0.7724921054156366,0.7980210184255254,1.1472965152773487,0.9888698069568912,1.0823642469483932,0.9899184105570149,0.9898117250270396
M1098,mase,0.6206826219727667,0.7794595495272647,0.6225758329799598,0.634413024465228,0.5465506632134219,0.5948225500416194,0.6859881440723552,0.6138684390312853,0.6159777355038321,0.6051522720936989,0.5957052476952192
M1099,mase,0.6447798718712754,0.7116201625819428,0.6768899219681168,0.6724310237261621,0.6547383650551252,0.6377203376415376,0.6918283019219309,0.871340509535161,0.610310823897497,0.668707631853397,0.5326654918429679
M1111,mase,0.6706771508783306,0.8567483439194764,0.6900628721115303,0.6200262320207498,0.739809071784367,0.8705361583721409,0.5786772954860292,0.7601596118987267,0.5921806150156212,0.7807774920419711,0.38575796079197117
M1112,mase,0.9438546440036267,0.66567600102921,0.4691135546338953,0.7239892836576163,0.674729449495197,0.5310926319594198,0.7387087473657126,0.5705351508895316,0.6992798210522447,0.3752331803812978,0.968899135892472
M1115,mase,1.0673277079929193,0.9789922754402687,1.0555795263707335,1.1258698994644154,1.4352156096813726,1.1053940716911765,1.0999616325118011,1.165100478848947,1.1248692243100944,1.0871791598583878,1.3774363000408496
M1120,mase,0.8184425016620795,0.8207490453929185,0.8613060334941705,0.8404065844118705,0.8389783254656726,0.7966685555584587,0.9085755732723081,0.8634561448680208,0.8517786066401896,0.839058208713652,0.9278283432840371
M1121,mase,0.52788884681103,0.5597296387709665,0.46792888438868674,0.5708749233564215,0.5542843037467694,0.3844033865020893,0.48556481350858954,0.5217329921780574,0.5596249222463535,0.4824460031945193,0.6981618545364763
M1122,mase,0.1953068186939199,0.1899207112571174,0.1600983620765037,0.15431310597074885,0.1928147965533464,0.1904133566595067,0.19182896171104974,0.14783819681941862,0.15005806419165202,0.12890355390550046,0.18167611412168694
M1123,mase,0.6273344666254946,0.5312734406912093,0.6380246237690332,0.5586450665333527,0.6243266994742569,0.5366336092735533,0.5593348243558462,0.5064036598718547,0.5597697447041045,0.5765186591891038,0.5482622207356042
M1124,mase,1.1340353042890898,1.2581822446374056,1.2536084214425796,1.18667899267045,1.148875442420441,1.18417960098517,1.2662771544783098,1.2791045259257734,1.1622156275944406,1.0670764236599295,1.1653430466628796
M1125,mase,0.247948659086132,0.29746222406176176,0.28107278173659356,0.2666502690821678,0.2581330146251241,0.24828303211706926,0.2652763059173964,0.2579557544221501,0.25386991657318364,0.3127025058566511,0.30014954771636565
M1126,mase,0.7728610342772971,0.6488865075221983,0.61424310178117,0.6827546346062306,0.6315269248759724,0.7123919958587333,0.6001839387498894,0.826710402988864,0.5952376266165066,0.7612824790718644,1.1931181911265796
M1127,mase,0.7107710065575062,0.9280232002368229,0.8880658901734746,0.9558134002306989,0.8431436185415953,0.7656561165280013,0.9092843317456228,0.8254831590567535,0.9672449776690009,0.8552004685012714,0.775266308608282
M1128,mase,0.2907511099822985,0.3738292046313194,0.332649059337849,0.4540171852169875,0.34388628994208675,0.24669644393045187,0.33641345099246245,0.23524605583403366,0.365393933054634,0.36541917913216654,0.3027096577647575
M1129,mase,0.27031035114627266,0.3714172783855196,0.33323566875331573,0.432092999512977,0.34191734253246964,0.22949165468676735,0.28637479839578805,0.22186654569935024,0.36279602032447095,0.3511654113169549,0.2567965582403951
M1130,mase,0.7107710065575062,0.9280232002368229,0.8880658901734746,0.9558134002306989,0.8431436185415953,0.7656561165280013,0.9092843317456228,0.8254831590567535,0.9672449776690009,0.8552004685012714,0.775266308608282
M1131,mase,0.9332492731389275,0.9177252337187505,0.8019756096612557,0.8982649219510349,0.9885932028255032,0.8709395485950928,1.011514943915597,1.0094045065091641,1.1569354676177175,0.82025789638817,0.9784266366069501
M1132,mase,0.4537104496267397,0.41717207662228184,0.35811562700497745,0.5787357895513195,0.45835609675225486,0.5879539799541758,0.4776773349703384,0.3919942336191976,0.44474810126446884,0.46738604624602403,0.5439055215157388
M1133,mase,1.394131817289401,1.3680400124647598,1.2571820818100399,1.3011477697782585,1.2302974018716384,1.4283626791014354,1.313041631819803,1.2331658523324682,1.0475136756693295,1.1316816063637307,1.3752716658904738
M1134,mase,1.3548149855810139,1.335409679970141,1.2519888249759337,1.2731616848230989,1.2151769167541258,1.3953874640456607,1.292035440003286,1.20757588318387,1.0314966614140064,1.1235565179980795,1.3589129229479362
M1135,mase,0.4581375273201845,0.4672112227044362,0.46196677717843954,0.4308250368167404,0.4791948650627335,0.45947812446362046,0.49053849560837043,0.5064550036034153,0.4513127295880323,0.45891742647907097,0.45138460774475786
M1136,mase,0.8722979815415263,1.0240420321541723,1.040948689199523,0.8663526933005409,1.0572656664149243,0.8570952249033045,0.925750688131685,1.0103632614818363,1.2570932993792556,0.8550588438751844,1.0453866406158525
M1137,mase,1.2491164711365266,1.3406343157774585,1.3749878531037445,1.1803516163856842,1.4721764521599243,1.159938985521861,1.1706958021652736,1.2938490457481162,1.5928889725091082,1.118183411202799,1.4589463999339787
M1138,mase,0.6006580073370767,0.5470113840328489,0.4114538312195729,0.4037654454917201,0.5947595900065464,0.37971510576101525,0.5389705248172838,0.3523385203446559,0.38820101392884365,0.3978823473536119,0.4458426449051536
M1139,mase,0.7486159071536924,0.5792063063962116,0.5275956457503812,0.5652251604793654,0.6361030917946229,0.503940438932637,0.512041427186949,0.5058238576266263,0.5610790246438371,0.5005658530424755,0.5974772013280083
M1140,mase,0.6862141411908421,0.5836383872920984,0.6534373311007062,0.6058551451281334,0.6407141088777328,0.6246571594600959,0.588755010079526,0.5980619742957192,0.5692068060146908,0.6090485795276587,0.6027150825708687
M1142,mase,0.1404418649363578,0.19535962569051576,0.1400341084486529,0.24157407544551943,0.2881744232214979,0.17463890887196581,0.18904164697129935,0.19033234001224136,0.14764231724582466,0.21685029037337822,0.20444885675650162
M1143,mase,0.11795766813045688,0.12884912671137283,0.11778317017100347,0.1457851756817292,0.1621195662864647,0.128399913699744,0.132984402822772,0.12100163551751653,0.1226548617381427,0.13070841950277232,0.12411708271946373
M1144,mase,0.5186209915397622,0.5008042183666251,0.45720849137475106,0.5151821862280452,0.47243662110653856,0.5447469272282144,0.49113152232151647,0.5243775467603641,0.48492952179178683,0.49848854142922744,0.45366716327997825
M1145,mase,0.1791976113935054,0.22806407867880116,0.2952633708558949,0.3073590538559363,0.1695351003113913,0.17155884487690878,0.1711344209534765,0.1475765616529076,0.1618913536856313,0.2363669892810577,0.44200888318349557
M1146,mase,0.5410793298252384,0.5943083900594908,0.7339756465112021,0.5912440771521098,0.4969819710190463,0.6302342263038666,0.7416021539343605,0.5702829798230943,0.5705345649187217,0.7177982416643576,0.4284490957213447
M1147,mase,0.8031177244487485,0.9832029164250076,0.7936624746209787,0.726075696156198,1.0568205688794223,0.8845560550806761,0.7308945126940181,1.3086167651716012,0.9518858457797467,0.7957938353431335,1.1134011057015871
M1148,mase,1.2908906515846197,1.428391018367508,1.370412338587786,1.357410854173782,1.265916062009368,1.390565768031455,1.3401328607978404,1.4312872364189642,1.247613381688945,1.4840375209837346,0.910632561847347
M1149,mase,0.3319503666615934,0.4919127988052619,0.30362152862431013,0.6393377013970083,0.6054124909248018,0.439128770136053,0.6280058575018725,0.6714114093093019,0.7590131201441798,0.50404740420418,0.38028853196288326
M1150,mase,0.21673341291437356,0.24393444477393894,0.20292807321377954,0.22382416550153875,0.2533681510297904,0.20406164753481157,0.22353646238787825,0.2115136579508637,0.3033463430778935,0.23219460764085542,0.22199100624930151
M1151,mase,0.09395491728012015,0.08768864886415571,0.1587576240861264,0.12845092584726125,0.12307861852119692,0.11212315319828661,0.13445347568723584,0.1494455520952113,0.13892900041351994,0.12842047750704763,0.34482895627207244
M1152,mase,0.46004021770117154,0.4794664600766196,0.48002734053614826,0.495060226752109,0.49339455774974433,0.4788019349729658,0.5168304674329022,0.5545084637492799,0.4752274393915719,0.4260341384056983,0.5005091515633903
M1153,mase,0.5335260337864798,0.6184395208391692,0.45601614667907614,0.5099829432903362,0.5455376314057742,0.40291518781898183,0.5247974730243041,0.5329234290362769,0.5335198950426355,0.5022075370387826,0.45143429089153986
M1154,mase,0.7621694666039381,0.8391978734839299,0.8030232564459782,0.834340138924606,0.7984936766017283,0.8140386171508791,0.8072284807614356,0.8516483768067091,0.7792761576538019,0.8248035165001648,0.759215314331015
M1155,mase,0.4265739625765165,0.4165957447937798,0.3911314399008356,0.42711441805806194,0.4145382227588912,0.4441671580110043,0.4043927076164933,0.36300804727492514,0.47962970559775975,0.39477006144074384,0.3697191482066132
M1156,mase,1.111468574279335,1.0792473573509214,0.9160122188169942,1.0756986104218151,1.0619483290515532,1.0896329584522837,0.8927990008336576,0.9540922273545099,0.9753528169924192,0.8189974329517283,0.8454693593167423
