unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m133,mase,1.0260297976704713,0.9536370208161105,1.00718621137512,1.0376899344692923,0.9134623603065415,1.065763816581701,0.9856450943270139,0.9562463902010776,0.983959695293565,0.951163633428391,1.0444182342428578
m134,mase,1.7788655518224001,1.7795143430195157,1.870756502504702,1.7224118167130404,1.7969894409179688,1.9719747210305834,1.8339923676990328,1.9458881458908162,1.9023044021041307,1.820584534337281,1.9372654163017473
m135,mase,1.104029113044156,1.1253263152920734,1.1518231593219992,1.1991087779124443,1.0574908124300877,1.1397128361527638,1.2601971413094781,1.0681178940846952,1.144292886471708,1.221498304797757,1.1177804468712973
m136,mase,0.9023065509438551,0.7281652789362886,0.6898593472267736,0.6817076628193766,0.7943747792881862,0.7937063163221545,0.7520513834557837,0.6924777399141295,0.8291466309602274,0.6913025076896151,0.7918202970230204
m137,mase,0.6125907033778317,0.5340213108590406,0.6912106749831989,0.6898383046879077,0.4102092822168774,0.7947511498745629,0.2714997946761797,0.6234530751472949,0.6968134015795456,0.6704895739540923,0.6252005513668408
m138,mase,1.3002377822272908,1.2552833130428989,1.4172532112184164,1.3558218697840203,1.346695577804941,1.251114855943377,1.2466181784223747,1.2917400732758684,1.2693309200778993,1.384652757182395,1.2354379350973723
m139,mase,1.0119997250136508,0.9830443269462995,1.000254415696667,0.9603965102985341,0.9881867234424878,1.0431588285712785,0.9910196283812164,0.9523308251493721,1.030662372548093,1.1293898961877311,1.0584276260868195
m14,mase,1.5187772444736272,1.57586278637267,1.443684239459571,1.4605432054397396,1.6014387297724457,1.5414569928539041,1.5710478425567982,1.5236326865959908,1.5465697951820359,1.4676605432995002,1.4585946707921407
m140,mase,2.054422680797473,1.9405753755830026,1.9551310304735527,2.097438937327901,2.084007138111552,1.9493831363532061,1.9959947971698366,1.965332531538166,1.9720116495434703,2.0292272932542477,2.0214594231277214
m141,mase,0.8670309633555646,0.9459169865886679,0.9294904092793624,0.956838520059906,0.8160495610200158,0.8985485461331153,0.9341222482134206,0.9486636849336846,0.8857374146927235,1.0031837364807918,0.960378066267462
m142,mase,2.3189077301268752,2.2683328996624863,2.2590656797661546,2.2136390965901303,2.0768035693982383,2.228988823898291,2.1924043865295118,2.137299861634177,2.0887711021508517,2.094908378150855,2.0777370203434944
