unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q372,smape,0.053191151911730725,0.045969507980367155,0.04807949611050641,0.05195275380132666,0.06412725199065636,0.05555808955515446,0.04927979162911593,0.045983869365540705,0.04497796134163754,0.05228946091492466,0.049353483073167004
q373,smape,0.1014310794602901,0.10351143368700436,0.10114873557831172,0.10144500870732225,0.1047324003469363,0.10322457946919268,0.09957682045106342,0.10005901267387027,0.10509369716355559,0.10349883503190246,0.10699173458261341
q374,smape,0.05957575145366855,0.062456782331293315,0.06365785742621431,0.06138391436466189,0.06250669870756281,0.06035999099045967,0.062388563035273854,0.061478534380846536,0.06088334146095175,0.06129412361214562,0.05985577220396455
q375,smape,0.019431937627173372,0.016697991540911485,0.01782510194246997,0.017265514426693558,0.02341269739440404,0.02067212779715805,0.021678817624698796,0.01697378490117915,0.014671658914183773,0.020282622538733378,0.013273411726355728
q376,smape,0.08207875859104106,0.07529197794628459,0.07026868798622429,0.07968390557457097,0.0714282839625031,0.07291163673728303,0.08056443720675766,0.0754387190659814,0.07010231945385206,0.0753237834367081,0.06212056632845483
q377,smape,0.07160307764685556,0.06902777465793643,0.06620053593700011,0.0658682234478545,0.07626629748610178,0.06903749191805562,0.06919648827414344,0.0651446147945785,0.07018754342541947,0.06873671506149481,0.06969932480867597
q378,smape,0.17643402371576478,0.16248608829714967,0.17110684581116023,0.16434581358934622,0.1710113226657555,0.18129067943172095,0.1640991508384303,0.16817012656262664,0.1712398533339013,0.13913070204153685,0.16578378649883285
q379,smape,0.06570685384713294,0.06582172723773015,0.06717455124821912,0.07242936126160943,0.07092221119007319,0.0655154014526086,0.06517377905357521,0.07007349879965709,0.06169202241613343,0.06532631104932217,0.06978194412981342
q38,smape,0.07789641400526573,0.06785310847446743,0.07492613597552657,0.07159802228023562,0.08629738974887582,0.0808589174578494,0.07657709071247967,0.07298106796506879,0.06737867766308883,0.07323692405122778,0.09451451681798395
q380,smape,0.04200582363745222,0.03976057789781879,0.04363529531225843,0.04435402959088998,0.047451658067296884,0.043338303399453854,0.038604565278386876,0.03978095154001436,0.03884831154132016,0.034192587169620994,0.037080542224971626
q381,smape,0.04164248189102395,0.03859225001403016,0.029871533770152586,0.03773400964717015,0.04639386641754305,0.04510711575366804,0.03969465822915722,0.03660388221636672,0.03411170711026326,0.03299045355712563,0.04083970888303578
q382,smape,0.02588368011706972,0.026853714514200534,0.029475928273853327,0.027412600769932082,0.02541565583888315,0.02477800485302705,0.022123017370593086,0.028171856718256724,0.03147745957482656,0.02948504149890115,0.028644730877956708
q383,smape,0.05791022469470526,0.05378877442071453,0.059527619833484,0.06004903372793698,0.0646808512879793,0.06273763904142049,0.058943410894054374,0.057963985918451734,0.05331551119716342,0.05292734225148832,0.05447556257631682
q384,smape,0.0392315442260164,0.039456032019508716,0.03658320384010264,0.038669124331798935,0.038368508603661367,0.037782386537560664,0.040888453142278576,0.035624353121421384,0.03755009974881849,0.03680547567894136,0.038742789450054445
q385,smape,0.027571713261022847,0.026105434125507868,0.021833079930097924,0.025245658237759462,0.03407742357604816,0.031241527220934765,0.026939921940229324,0.023923741281578138,0.022462447409603355,0.022869639677171406,0.030678070822184152
q386,smape,0.10061559413816358,0.09706413899678348,0.09954264573611835,0.09166175267981876,0.10632502627969098,0.10697212976275312,0.09668398935620315,0.10389901026704236,0.10699497144529874,0.10401620040196514,0.09687968084069698
q387,smape,0.02805816071791399,0.026230752293643005,0.02851293054205076,0.027144300168751495,0.03184548412584984,0.027651464599045154,0.023211055361156654,0.02771106454295174,0.03445617682256826,0.029411130982433496,0.024285268544647305
q388,smape,0.04906086525790491,0.04974851509565358,0.05046045785979665,0.047034139506743795,0.05068890592813705,0.05057960356706136,0.04944804147029602,0.05071551706730592,0.046881244581419124,0.051331323467055295,0.05050500168642875
q389,smape,0.036538806475075375,0.04068789079684374,0.0431630461752321,0.04085102831758839,0.04520658701623316,0.042869542736051466,0.03858249011886909,0.04511439719917738,0.04023463216267649,0.0466291388008101,0.04746979819082771
q39,smape,0.046165594954650446,0.04717131991372088,0.045573742492911753,0.04652819569270257,0.04718712315863275,0.04532357359182382,0.04527126472672563,0.04555982001291605,0.04411746346289051,0.04509047970614089,0.04469846747976717
q390,smape,0.06934545835325168,0.06553068394228849,0.06589047452702425,0.06145230937462887,0.07423929192161864,0.07240747393789577,0.0643087458991758,0.07101824190062592,0.07358472660302008,0.07118585723062641,0.06659912514364129
q391,smape,0.05380939191922294,0.05099488017587684,0.04970573418925126,0.050698872500722275,0.04905018994367739,0.04683155233169137,0.05131533663573902,0.05282340458216585,0.05304426044462441,0.055141402700039324,0.049804213067395534
q392,smape,0.06822500953058627,0.06781093510584066,0.07296501348197276,0.0628149577215994,0.06971582851193563,0.06815632429751067,0.06624791141197908,0.069918953969046,0.0668481233729254,0.07140190083884558,0.07414343104806764
q393,smape,0.07830901173745336,0.08087398211782879,0.08141859005022067,0.0812201900710422,0.08162504095501517,0.08025661537048326,0.08171673568033032,0.0839632310524829,0.08365370359779868,0.08318536345357684,0.08563000299454523
q394,smape,0.21123546654719788,0.20971672601960945,0.20176739003035457,0.20970464842409506,0.2025029708008867,0.20777816899399798,0.20900730688935648,0.20858024666024438,0.20658199668658278,0.20404163227085298,0.2084971571320285
q395,smape,0.04838167803119003,0.04612324727654888,0.053870309332356446,0.04607013464457648,0.046242068025951356,0.047835416729100064,0.04894448106246439,0.04847611479123522,0.04676488396145727,0.04483580277397455,0.047553416595037964
q396,smape,0.04380258389817591,0.05043667746563775,0.041828050379561846,0.04757107139597892,0.051046063851847956,0.0480293973207359,0.04539722528442763,0.0451732563092383,0.045829066206534874,0.04813599479706309,0.04367867033307011
q397,smape,0.016862414400478497,0.015216787328749756,0.012866075008719393,0.01606899190100593,0.017423023922336148,0.013666123381781081,0.014335242215498102,0.015656182156784604,0.016492739067648934,0.0142848039656686,0.0139780794162669
q398,smape,0.09962126658301709,0.09549097222796951,0.10090880808929663,0.0839495677411694,0.09193259373925806,0.08807445595984743,0.08728057671257408,0.07772015180924885,0.08515462525048106,0.09105965200472797,0.09676307978226568
q399,smape,0.054606109504308144,0.05540093488436424,0.05693501075341664,0.06280546093056479,0.06248463350081192,0.05909038835365553,0.06123751044704219,0.06539912160463596,0.06327654317545617,0.07156831853134393,0.07087121791928877
q4,smape,0.033086621532959326,0.04368625341942217,0.029868549960051432,0.03280739442599852,0.035253534400777484,0.04199157371893615,0.036046728620348904,0.0428258394781105,0.03885765861550643,0.04826258161837149,0.04625507141594147
