unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q35,smape,0.01060563175965106,0.011208412679012226,0.012169596067501488,0.011556215216397967,0.013839618486440285,0.014105391886122741,0.016121127894206985,0.009223629472064985,0.014033140023616143,0.013239011452172697,0.013252972582010102
q350,smape,0.08324377242016817,0.08527775584198581,0.08748924116634392,0.08722379227656583,0.09103951738928115,0.09299928080847565,0.08610787022356214,0.08810509287541071,0.08267177799164173,0.0891273156182734,0.0783284876453766
q351,smape,0.13804920078606672,0.12663107024477568,0.1268688496028602,0.13225374453462635,0.14251047976165776,0.1312007916149838,0.13781892714892693,0.13061168463483458,0.13899939061614264,0.12345178461288167,0.14368745845623931
q352,smape,0.021693233835484927,0.020289028603455276,0.02215137790371742,0.021653151953005618,0.022174758956141863,0.023228024907420652,0.019744349066355214,0.028542150680669075,0.02670500517550022,0.023542545623219887,0.02407905188946338
q353,smape,0.05354137175206138,0.05496815869137368,0.052269504198462755,0.05339743455025634,0.05645854677431157,0.057617664133534446,0.05529127663610923,0.054047955943785406,0.05553261704786117,0.052771992573134065,0.055289272154799306
q354,smape,0.09669209384220592,0.09535905072359097,0.10074920372743652,0.08828460403375009,0.10137660800640327,0.10194110845582048,0.09863312842157695,0.10386706442272979,0.09944432854684966,0.09986716226151313,0.1015807898847284
q355,smape,0.08177182079825457,0.07545788727005014,0.06932540213390115,0.0759857538104437,0.08949452886932309,0.07275541978179978,0.08463022857545235,0.08125922086862088,0.08563781797874281,0.07336802600838793,0.09331663301307086
q356,smape,0.056207927373174746,0.06312991435333554,0.058685963374274605,0.0584367831105054,0.056563612892730264,0.05089113694353068,0.04035149287506015,0.06468933785976388,0.05685074782726415,0.05917446839952452,0.06286905321798043
q357,smape,0.0704593109183165,0.06307536303505336,0.058181504601181495,0.05745785708016862,0.06335992026443371,0.06626530781876329,0.06046654700643077,0.068070987722601,0.06463218917426991,0.06451430387839734,0.05801016551824478
q358,smape,0.09368911390692736,0.08942612037679078,0.09296526099052466,0.09653945956779666,0.09679001229952086,0.0951783924072359,0.09421813095611846,0.09525201418580563,0.0937294816677767,0.09648912382886718,0.0965705771847703
q359,smape,0.10599629432896458,0.09958180161594005,0.10076427851517454,0.10303623144538257,0.1028664890175056,0.10755244968447794,0.10378858925183193,0.09919026833388403,0.10692553118606114,0.10096566726498742,0.10339254772645962
q36,smape,0.023884079779732767,0.02578998298743495,0.026993614539315126,0.023865396041240855,0.02186727308337363,0.025622192738907666,0.02061178376815819,0.02289986737411991,0.021527100731346893,0.02317930157340535,0.03117565325561202
q360,smape,0.052096566669354624,0.046209751214707086,0.049867899579833834,0.04938729568620977,0.03503099424371137,0.04080039639365132,0.03763126155276524,0.04542310336188002,0.044399960273143226,0.0503813468349816,0.049036500081034134
q361,smape,0.04263064172207273,0.04274476666943849,0.03614610420150885,0.039354296257780724,0.03349947906660117,0.031244383875353204,0.03455968518439584,0.04515992976385809,0.03689190089135207,0.04514296230339014,0.06316399438641661
q362,smape,0.05264138775661801,0.0470791480485176,0.061823442963284965,0.060518706001061295,0.05442695396841588,0.044747133536079946,0.056210098961392285,0.03162844827236216,0.055620281871626306,0.05866368280208625,0.074368966130036
q363,smape,0.14541602558694186,0.14584751262886694,0.151257054170852,0.1486914077032833,0.14956878665310128,0.14689226478189138,0.14772474810613415,0.1433027245198233,0.14804071380414763,0.1564295946502519,0.14265164331225602
q364,smape,0.12925796624113464,0.1288873284588369,0.12549280634288754,0.12416451407278412,0.12531777567397537,0.12612827407477814,0.1272492601542823,0.12730917671030725,0.1268201641538297,0.126905297017444,0.1247490369373909
q365,smape,0.04119024811791594,0.036781258146746716,0.03360016338711237,0.029914431113260097,0.026453678849754327,0.029550674965446132,0.022568086460945207,0.038842587452754325,0.02831591479502503,0.036816651862925175,0.04579504905629874
q366,smape,0.08623023218938015,0.07607408965144652,0.08557133596370223,0.07145293764181301,0.05549728623231638,0.07940481397879065,0.06782674583682964,0.07194660057686285,0.07709955243217333,0.08035765481172923,0.08404657010462256
q367,smape,0.1258467985893408,0.1348474747290349,0.13859063886649672,0.13875883897856045,0.1362889866295756,0.14033081619521798,0.13367293329433644,0.13713392224385182,0.1415088299040696,0.13641785716571703,0.12269574388761431
q368,smape,0.21497489422504928,0.20720249035057398,0.19969583236412133,0.20352501738475354,0.21288870617357522,0.2168724031754941,0.209688848806612,0.2167532287948457,0.212366431914319,0.22038405592934557,0.21182323390048471
q369,smape,0.11037840359160034,0.1238302268594512,0.12031487977962725,0.10952113721338395,0.11403222847247539,0.11415746774379372,0.1200386071843296,0.11286427992178537,0.11630255134150537,0.09491505859005557,0.11704906703467137
q37,smape,0.029565919488082536,0.026420525047644958,0.024987994691485216,0.02822178922033269,0.02466993915666694,0.0262908964264874,0.02659361381640419,0.0305823124699218,0.030242650142109657,0.02958505470114832,0.02464854415767265
q370,smape,0.042932694209722115,0.03770089655529736,0.040090998823966155,0.035518864626040605,0.02995799258591371,0.03480118983483923,0.021877730649421726,0.032488122684748634,0.03553142838981495,0.03973133393224153,0.04091103954291906
q371,smape,0.036913459899815856,0.03437869436309074,0.03679228336987368,0.03817017147780973,0.03369633378405632,0.03687226588643907,0.041379429433299975,0.0354715608716053,0.030305720140889093,0.03494345617715411,0.03764320035482943
