unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
Q138,mase,0.9067771000370798,0.503886811742958,0.8700669230221512,0.6287289966064079,0.691447183694636,0.6132686550170353,0.37155258522941054,0.676348318116355,0.34677141046344184,0.7348138092064961,0.8328069750008062
Q139,mase,0.40275723993942664,0.4117433251244452,0.4190686566660669,0.3979504486775819,0.4325370665032386,0.4094897463865899,0.396957487143157,0.4059316244602375,0.41049992690716086,0.41232291385540365,0.42599033768891686
Q14,mase,0.41402820897411385,0.4672876017229706,0.35866735247993,0.3903517326766281,0.39423338105532807,0.3877735132307754,0.47106081146483836,0.42052000123780603,0.4250591254975596,0.43410030293180785,0.31631353964427733
Q140,mase,0.7054656439957528,0.749981772023476,0.6620880262542995,0.6862537862648143,0.7190542112370669,0.7247596484250168,0.6308855693270886,0.6774262376339689,0.7356929444469261,0.7652434742233325,0.8735992645669183
Q141,mase,0.7738156806649825,0.6106907709867689,0.78277823626306,0.7569275973869574,0.8702619950677616,0.6734669214856128,0.679527053382183,0.6627646261079473,0.6439009628302432,0.756160907593453,0.6945658398989467
Q142,mase,0.9028968854880232,0.9220162171662604,0.8460117793913685,0.8586851969449678,0.8604979727943542,0.8194466094949653,0.776730212595589,0.7225253292952044,0.7288688774366692,1.0032261148433788,0.9330994899180877
Q143,mase,0.6175868568795019,0.702282569519155,0.5742621148690431,0.7041673540315342,0.6697786847479893,0.6714774616855232,0.7113520695712766,0.5060250087164613,0.6821449269183553,0.6097120749807959,0.46759714837618277
Q144,mase,1.592264739407551,1.9569824097984665,1.7210224885515062,1.8688385376421557,1.7935765011698126,1.8630488824949036,1.731304674142304,1.9588893319318113,1.5029591197371877,1.6915971522400028,2.101446673292788
Q145,mase,0.8941916186977498,1.2377959304481834,1.1954538969990887,1.270334444966401,1.3874030586484944,1.26815992964628,1.1911420333889144,0.9935236096165881,1.1985332516853553,1.282504590226472,0.6596872814902354
Q146,mase,1.564337201282235,1.3966394212878537,1.7667786922464612,1.806431977710609,1.6649088721363512,1.4012538437154987,1.5534235059799006,1.742257196704586,1.4249569805754903,1.5663938316645147,2.3260168672186134
Q147,mase,0.7118006227677138,0.5870767512083753,0.5686088446649701,0.6040886591847211,0.6966855731494748,0.6339805737643562,0.8847861683812048,0.6221642447922238,0.9109699984761639,0.5628385689575893,0.5101266588425263
Q148,mase,0.9064271663525996,0.906292536512679,1.4353067925241902,1.1922828990896477,1.203923270529377,0.9236685242128732,0.9640346676132917,1.068706035729723,0.912689601469607,0.9929953382825771,0.6367170911944917
Q149,mase,0.36616734945591395,0.1995611286256256,0.16431251219729937,0.20517243780588404,0.4478102971331329,0.4084331868273319,0.3431059004132895,0.20366123783038245,0.3360113217754839,0.39340891463412947,0.3737843574566503
Q15,mase,0.5066770529045259,0.40889771675690284,0.2583777490531997,0.3095317468754621,0.3332897452324281,0.3552768265312277,0.43496175396916525,0.428553725373952,0.635227994377097,0.5636303384615908,0.648853868865747
Q150,mase,0.6279965539906803,0.5876425887938982,0.6053715026796402,0.5751289834852982,0.6314643490033619,0.5113565180643527,0.713886290292066,0.5764889768693272,0.6131069465402027,0.6952964742579105,0.540003808554783
Q151,mase,1.130468493383698,0.7952498856224476,0.9587013536957955,0.7682822414350434,0.7159433508516722,0.8289437281998335,0.8159346666301696,0.8262991139161304,0.7445963531483475,0.9673061463433066,1.152209189372728
Q152,mase,0.5041470671616584,0.49304650118477994,0.48655820787110404,0.4955505075950363,0.48880149602279654,0.48196230450495753,0.4673788481538766,0.47354838661033566,0.49312179995123734,0.4794986756941058,0.5537256004218477
Q153,mase,3.9414262746099555,3.89631967983841,4.009519525445765,3.8808409465546063,4.015189827498142,4.050554159314636,3.9920026351225855,4.0678304641066125,3.9541167986162704,3.973605242384844,4.173172681788633
Q154,mase,3.889849092066704,4.46876013902456,3.8604711048702205,4.176899377267652,3.645830135361429,3.7169014268769187,4.25860606945995,4.022668242394642,4.013595559761373,3.7875569093636616,3.387937504360871
Q155,mase,5.144309468920765,5.712362427424863,6.153899632855191,6.005364369877049,6.246419270833333,5.594813119023224,5.668168971994535,5.143539211919399,5.430965676229508,5.616118190744536,4.881162909836066
Q156,mase,2.8000541698767334,2.9289344718370143,3.0186547680191747,2.8505939961051188,3.1111885539719224,2.314041367060435,2.964738754066085,2.659434921246362,3.0111414729926382,2.72733465481082,2.8763250888118472
Q157,mase,3.6219664723571245,2.673257035263707,3.0293216870822066,3.3840581493645705,2.8374919737574418,3.161684943867528,3.042362603597136,3.0007319051641055,3.5447913849947867,3.4014035048942852,2.238801359938081
Q158,mase,6.056638627531193,6.5741943523452795,6.1348284025910935,6.056917417106186,6.581474555443342,6.5229832470578994,6.228778206542384,5.818300934769746,6.141417481481752,6.2918588421894635,6.2177861356945625
Q159,mase,0.6853459838162534,0.6916076222850828,0.8626820278279056,0.837590543271342,0.7186382171505684,0.7602595173557936,0.6863646845180087,0.6019077425018478,0.6717757885376396,0.6592904976880364,0.8263959427176487
Q16,mase,0.14025423869437503,0.12467083343298062,0.14903226133073136,0.16457908457301287,0.11437012006895401,0.1509021851453023,0.17546770823480354,0.12946699402758827,0.13212384196505036,0.13402115931247144,0.12915811952783032
Q160,mase,5.130928617191052,5.060688373174418,5.141664345671424,5.060460650526947,5.157711226573956,5.160116132797745,5.120491641816011,5.021487813974633,5.169465391759988,5.026334017026501,5.0932118192280855
Q161,mase,6.563351317504975,6.513690772318672,6.153332307606533,6.011171665923283,5.766057359929321,6.8832821184725175,6.794407626689769,6.304925525801139,6.417922645903383,6.123654939785905,5.151717189966033
Q162,mase,0.7161154846084393,0.7847109849916535,0.8924013846892819,0.6453445138035846,0.6797700157222801,0.777243558196059,0.6471512882295507,0.7179025733750146,0.8270593496383091,0.9353438051198466,1.174940016155365
Q163,mase,1.3229328997435423,1.1385461393557654,1.3384151696210778,1.2774072117151734,1.2901779355807463,1.4456458893724728,1.127754188838674,1.2144039689285593,1.1120948605147523,1.021707248053597,0.744831433571691
Q164,mase,2.697912912614836,3.237704255414997,3.4506421719238665,2.951342907056294,2.415984176862417,3.245766336233752,3.3015247431465014,3.5161010169535527,3.8756892343719462,2.131111150984656,2.3421956793790315
Q165,mase,0.45948793255363923,0.37597998278247047,0.47079147750684286,0.27848066338994026,0.4230638786899962,0.5021772540983607,0.2835121575808635,0.39779736108249697,0.28351623892633254,0.3715535624282603,0.3627180818090179
Q166,mase,1.2245874481982784,1.3068481653742174,1.1550884909024617,1.3953396792295105,0.8066276467789556,1.5303823767430278,1.03460507856965,1.1412908355417615,1.236762686975313,1.1200587438193654,1.4188904816003842
Q167,mase,0.382877844258828,0.1857633603183225,0.10570216352792017,0.46479353325956,0.5869493058224092,0.2618975064142276,0.23201092644586774,0.192962024375526,0.29841303571219846,0.24774894193553337,0.6690895190434254
Q168,mase,2.59572301401281,2.1785136249827617,2.2134348494427383,2.2172682664079737,2.4793698264624635,2.125495083360787,2.5029565368122197,2.8649332971591583,2.4039132675893438,2.4060689723601896,2.4987506262559323
Q169,mase,0.4648882135125614,0.3708921796723063,0.5051845489402035,0.33029277353847153,0.44418485291244075,0.41384622870559573,0.5214152936789163,0.5796841318799083,0.5773258588153296,0.4138307223711259,0.3490045918944327
Q17,mase,0.43621011390474695,0.5078014715574891,0.4269238227842954,0.49244807230576826,0.41595487166732825,0.4023866649283162,0.3630360372905039,0.4103843138644803,0.49786426796885286,0.45854665354779284,0.5570743172623402
Q170,mase,1.4236376918272666,1.5800239644673453,1.7193979398086192,1.9066079683596544,1.7038865584292475,1.712709166304203,1.5891094460987691,1.8209729866501612,1.8818100073608142,1.8437209331504287,1.5593791822805143
Q171,mase,3.6307809123163586,4.476231795560228,3.8556325021845814,4.037174488817673,2.9787633257035524,4.5148421712985,4.554859054261494,4.338105166876672,4.268782799199897,3.5645495080790504,2.634897909823595
Q172,mase,0.9351843003822797,1.0245130405379927,0.9652530168048669,0.9792847449912196,0.9070535587232145,0.9737413716597657,1.0842557886809105,0.9589534643091852,1.0458123722330057,0.9377035111626942,1.100579600352473
Q173,mase,0.7909858333906938,0.8529279974138608,0.8286290144155128,0.7829371054417086,0.8005440079993313,0.736639484960077,0.8217112613819619,0.8156813105972702,1.0387628477275408,0.7897433281544997,0.8568015212004405
