unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M698,mase,0.7068256440440215,0.7278385426691947,0.8312390899893171,0.7701179168391016,0.752161512971108,0.8001782858155124,0.6846866496056456,0.7730416455634529,0.611908983442649,0.7458691210757046,0.6782927705502195
M699,mase,1.1179676701367924,1.1887507891845122,1.1033813829535026,1.155735402902548,1.147409739028714,1.2026887162579982,1.1342093480530686,1.08542077924915,1.1592845920990504,1.168530077169259,1.1031993247658807
M700,mase,0.72596586220339,0.6542261743486548,0.6615821793214615,0.6911625569733361,0.7812065135297219,0.8155805874595501,0.6079959626710967,0.710201056480913,0.6775927802323661,0.7464537896080305,0.39635309487986736
M701,mase,0.5349023325229929,0.6106920448795865,0.5537349118380557,0.5397392078523184,0.5314084879167464,0.5819401241257903,0.5433486672419884,0.5409473273735389,0.517582662582032,0.5384322906687105,0.5411423966217187
M702,mase,0.6122887599306004,0.5128393795276572,0.5106698465668016,0.5930528864807578,0.4434257718555696,0.4717226297852021,0.485120911093249,0.5432148182017319,0.43109800021599554,0.48464055018825525,0.3169523442311782
M703,mase,0.5155057192388414,0.4764728180061277,0.45768747965179374,0.46086753033093936,0.4656154451242791,0.48812807070178055,0.45146681801048805,0.4532428575979233,0.4721110876406933,0.4449066410973691,0.47818727550356965
M704,mase,0.8639497402004345,0.8209491015007899,0.8412817498518957,0.790293277300553,0.8674509558896129,0.9004984942733018,0.8472781521524487,0.8373237713516982,0.8092252295616114,0.8747647302033966,0.9142743508096366
M705,mase,0.7372537289419119,0.6834292879061603,0.7466037776832847,0.7204741076137975,0.6674753887431453,0.7016994116067463,0.6932964796770364,0.6978654787158224,0.7007739494712656,0.6238519518170442,0.6984836921936929
M706,mase,0.9461402040984037,0.7844399612584319,0.6733341588290069,0.7573449939418919,1.031423354367548,0.757859669381645,0.7093856715399919,0.8428784018814349,0.755599808879797,0.8048762387902235,0.9195795994229679
M707,mase,0.5819606105353935,0.6524697102807404,0.6373711854081584,0.6202947608871366,0.6696299326155293,0.6965054819640988,0.6435240573504468,0.6040674930252887,0.6308449837256738,0.6789411889549803,0.5836510331326803
M708,mase,0.7137026196926788,0.7641745489454826,0.8919013837924316,0.7597679863897316,0.7648707164691081,0.8293824325117822,0.835824367622838,0.8039254003192318,0.9191082471380959,0.724767010298507,0.6902829491878664
M709,mase,0.49073317564916535,0.5143765702467363,0.4885638456471144,0.5322391718460193,0.5136971981893815,0.5395179690843915,0.506551286738479,0.474923807504191,0.5101000164966472,0.47715785619382217,0.526681620004191
M710,mase,1.208331505408654,1.1588587928185097,1.1535160193810097,1.0965349308894232,1.1331839881310097,1.1839348895733175,1.1607708082932693,1.1351128868689904,1.164697791466346,1.129159442608173,1.0745632699819714
M711,mase,0.432120015487621,0.3824124833768367,0.3696010543293556,0.42993617061105166,0.3199760578875943,0.377263948760124,0.3691228047987336,0.38411914232676636,0.3327377102687058,0.34268570467515447,0.42952514085210847
M712,mase,1.4558214701201424,1.4029549008243398,1.3305847125070516,1.3868745021998576,1.258419469375393,1.3509011582414896,1.3405150170552544,1.3128995722170012,1.4951244034345754,1.369980432444547,1.2781936001469847
M713,mase,0.8467725035659396,0.8588851249840241,0.8800486409695095,0.881018149934949,0.8105954560592705,0.8801057349153188,0.8958459661155882,0.79881080479626,0.852077087989605,0.8161832379753495,1.0062932761868169
M714,mase,0.7411416672955026,0.754211628433444,0.7821415222702235,0.8134470858172352,0.7450583815178842,0.8056264797294749,0.7444062099117116,0.764301939094099,0.7826457209289165,0.7675541015035467,0.7713922603663598
M715,mase,0.8183374906177726,0.8523291548004682,0.8694240838636461,0.8659813338564636,0.80318853204502,0.8650554561468404,0.8765943053021705,0.81074509700056,0.8392340174428625,0.801134823057475,0.9901099707041071
M716,mase,1.0754541695281106,1.102045425521976,1.0800754708338995,1.17102054809895,1.1025597460372543,1.1020746213490809,1.128326523248675,1.0840833564372172,1.1360597205572598,1.098056877414533,1.190296145028489
M718,mase,0.6729419685468172,0.6310098425568912,0.6809751493748583,0.6196147676154835,0.6890614885154419,0.6553131585724276,0.6514907436611665,0.668145907459647,0.6557823545116052,0.6784217045980759,0.5178418862104975
M719,mase,1.8778897978417288,1.7039395639721049,1.6570583994591095,1.5791066921397854,1.6347224487324739,1.6144101316474702,1.704864526244113,1.6458337343274236,1.6345969668856366,1.6812242558709485,1.2963548705655235
M720,mase,0.5058025945124367,0.4842444403133816,0.48188141479267604,0.5283781011319326,0.5054940025192031,0.5331718775153702,0.5174888967371098,0.49304210947162214,0.5321275821871232,0.5158001800565807,0.4990422803171571
M721,mase,0.5140444928306525,0.6244872817152723,0.5824479365118762,0.4922117278389663,0.538241488305749,0.5729785934161252,0.6050265429154335,0.5809053217263453,0.49273268904812195,0.7043804562621921,0.583206926685311
M722,mase,0.6823776795244307,0.6811766188330171,0.6847677560187381,0.6852855935721063,0.6931664714777039,0.706884765625,0.8186690212879507,0.6848777351162239,0.6698156020220588,0.7217252727703984,0.7132915344817362
M723,mase,0.7545122339770315,0.861448522305185,1.0258857759437536,0.9308021670330503,0.8231349373673438,0.9167178735218313,0.974066906079442,0.8931846715812612,0.8767037136616888,0.8902317100325954,0.9319522485218313
M724,mase,0.7680323740187457,0.7531966670866935,0.8523855069277624,0.8090780934979839,0.7260460009866163,0.7881842472492707,0.8374077728208648,0.7599259333980353,0.780384247517373,0.7581164944556451,0.8508234090811599
M725,mase,1.3126180718496094,1.2025391114560575,1.3080806443341324,1.4103515431023168,1.2279382437256436,1.3089515633571929,1.0916593130973746,1.2009116319887818,1.3849528865378158,1.226388756799904,1.4612345524241415
M726,mase,0.5682861899559459,0.6442952872753983,0.6194753578401996,0.6257719268137406,0.538933958321732,0.5376764071692672,0.6205693975971772,0.49808273035431117,0.5910573870185339,0.5966294703231402,0.5590147953393156
M727,mase,0.2651461829235463,0.28129504245558146,0.27407019752781764,0.22969893879740969,0.29003561567136277,0.27893338063083273,0.2765398210359835,0.25694541812485044,0.23094861865129218,0.31098421329115816,0.5105774407753051
M728,mase,0.36424265859536753,0.338303844380823,0.3563811080648292,0.36186157479296066,0.3669543482304607,0.3591511589350414,0.371957835953675,0.39499426800271736,0.33886037380305384,0.36802338088768116,0.40705034654826605
M729,mase,0.9454571783183076,0.8683411413203449,0.9545878090294775,0.8246264304795813,0.7856990617600078,0.8872531580412776,0.8820483752414278,0.8490270250675501,0.8196290922815906,0.8212912005714065,0.896204087403429
M730,mase,0.9605937626655502,1.1195240789978285,1.005901920191219,1.1209193557617665,0.8740222368415879,0.8689399866026624,1.1541514026683524,0.9255170437203175,1.0286024895646588,0.9468500073178734,1.152391907571238
M731,mase,0.9632710916512655,0.8721515043350705,0.8432218092606901,0.9660499148513403,1.0668874440758247,0.880713631296835,1.012144615593882,0.9068739316967622,1.068499445807833,0.8671025683145994,0.759869646491042
M732,mase,2.2232104743775736,2.2558445864800367,2.3746603408747515,2.3495221077269552,2.334158219304008,2.3084963024898757,2.2815181740540043,2.289948880871499,2.2021725959728595,2.259874916664106,2.0920458056382865
M733,mase,1.0282321586504433,1.0105731420740431,0.9847777216469216,1.0393944422755321,1.0258881402313296,0.9663136498525055,1.0099244793930444,1.0296470184360598,1.1253082656076339,1.0267089610298137,0.9145959769246235
