unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m322,mase,1.357761979341629,1.3770149210009837,1.3306137536568263,1.2851460057564426,1.361479018298038,1.3562405330749026,1.2688596009087543,1.330746900775133,1.4728955834212234,1.375254387708855,1.3721252293000696
m323,mase,2.218740092492283,1.9632771287692237,2.0937412576590555,2.038323399141013,1.8870989116065555,2.088783645368781,1.987801499598488,2.001054071221427,2.063764703347208,2.1069604141266685,1.972623018268687
m324,mase,0.9084628175378996,1.113663427427938,1.280779062688907,0.8947914254331449,1.2130812086300664,1.2392764655696693,0.880430554679428,0.9341558207966331,1.0184369474790844,1.2668323362109017,1.3820689732860902
m325,mase,1.8767160426054215,1.9999629811057267,1.4396805036195182,1.6339997198047869,1.3310932668522433,1.3236639593960982,1.7718030449319713,1.332798198945246,1.7447844482567845,1.4402139102654405,1.2305931480817567
m326,mase,1.1088153618029692,1.0041765278640022,1.2717644678697106,1.273515753514259,1.147821445094384,1.234821040580148,1.1429873332991374,1.3520714511093062,0.9724501697383556,0.9720897490214125,1.1929844532583407
m327,mase,1.254824535958233,1.32618365540508,1.3025671410626125,1.2098834081086816,1.2911645216105467,1.2193919857447406,1.2108502575428397,1.3100454303311089,1.3141704796025395,1.2923621073237845,1.3842139011767438
m328,mase,1.6490694684529486,1.4515509610879962,1.7258558338140508,1.3974083238790866,1.4160566643016683,1.4924683456185173,1.548542912744981,1.526027977277911,1.4048786960233544,1.565401712700596,1.6294099726557574
m329,mase,1.24313390533926,1.2664025869630324,0.9255765658677678,0.9737782356050952,1.0311280996016492,0.8401727037926725,1.3266486246274927,0.859644080727835,1.1694945712568066,1.0544051746376237,0.8698992231899607
m33,mase,1.0990781297250631,1.0974330944378963,0.913561474965657,0.8317796860421545,0.9006089442203332,0.6811401173638719,0.8377869218485823,1.1404751609062795,1.0979531766561248,1.0026585632265488,0.6624136650696917
m330,mase,0.9055192101706302,0.8921253491869138,0.9431166019649778,0.9297177910195443,0.9077726590282398,0.9217880654906567,0.9544416900913776,0.9436324304041479,0.9767272945923352,0.8661609897087635,0.9141043389163636
m331,mase,1.8706266973757821,1.9531089924705392,1.8271447104212917,1.6941430797048769,1.8935937674544476,1.8836342671758417,1.715929660459459,1.8508244116632062,1.8956312119825507,1.874039750482297,1.9820532038165286
m332,mase,1.7563647710395922,1.7273285744882247,1.7416958202057704,1.772737550432053,1.787093377031652,1.7235878397306275,1.7339518311790432,1.724487642184578,1.7393457657323417,1.7135948854746097,1.6656615392168654
m333,mase,2.593025200469452,2.5348189125621015,2.4974234052539845,2.5753995363809756,2.5654272683156005,2.5017763293523423,2.552757488584705,2.53766966435131,2.5691144298457185,2.5170106093172717,2.5693658050608015
