unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m101,smape,0.06616677496920088,0.06498226776825507,0.06292580713068209,0.06545333415745212,0.05865902075830409,0.06668888108989891,0.05845563196821102,0.06818473735486869,0.06376500906278194,0.06891936180085456,0.0648365010472507
m102,smape,0.07693117509873575,0.07397787531637412,0.08084881111615963,0.0818621446508857,0.07251291726403737,0.06504608696448473,0.08463520059525749,0.08719430335133597,0.07196529235771443,0.08116844922737572,0.10092249717206109
m103,smape,0.09113199712888127,0.09984337486314633,0.09605675920527713,0.09333465159192939,0.09692029447079231,0.09601950338740924,0.09103144680891806,0.09645289056621965,0.09688759176110157,0.09454735117999774,0.1109421076665028
m104,smape,0.08462704280446436,0.09233293935858111,0.08492505617684593,0.07070766083112016,0.07561591510267225,0.09542415268414152,0.08714021004347765,0.08048335071409106,0.07546068753880507,0.07883138823373247,0.08858633954885191
m105,smape,0.08392956104667874,0.07632579827061865,0.07982896482006915,0.07703145426634471,0.07798009034292702,0.08495232275280055,0.0818776944285943,0.07643519514159122,0.08103708345141096,0.0760019159812632,0.08501005031337804
m106,smape,0.0497157204553979,0.052236293801662094,0.045254006285625786,0.05703131016718067,0.044702796224806794,0.050620501117022376,0.04970897773532546,0.050575677253007094,0.05753432811659837,0.05494522229926685,0.06141717887906345
m107,smape,0.0439685330703557,0.047091606388045826,0.04992082663746355,0.05027602523402001,0.04617815188692256,0.04602314794466227,0.04217261923095284,0.046963760915375095,0.047389741530541124,0.049929753692070394,0.048842895493709716
m108,smape,0.02869640338057231,0.033612495197654246,0.031412574033312095,0.028269111043412055,0.029761960446423905,0.03238229470956047,0.02785932525967022,0.031257274852601956,0.02754561424149483,0.03507200997450035,0.03154246015212495
m109,smape,0.14711880795953672,0.1396510250824737,0.14239581627413986,0.14460627158430908,0.1427785705378382,0.14200468598813085,0.13931825840961395,0.14170104896896524,0.14510498954620335,0.14841745964770733,0.13996952420732717
m11,smape,0.029068262244108762,0.030488489515295192,0.0357706884882932,0.03140665247615372,0.025985125643225696,0.027807796476061134,0.03359664898494268,0.031106959327174225,0.029577587295473103,0.03125399674803487,0.0348683271313755
