unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M784,smape,0.12240982015630136,0.12478941324063937,0.12248446939232692,0.1216654450335324,0.11765275818376802,0.11860023754148029,0.12383698786848385,0.12176596676720125,0.12425845000645669,0.12340721099645129,0.12491284814906263
M785,smape,0.16311672296875174,0.17031893112912352,0.16517044985504872,0.15951934263788056,0.16276762521205215,0.15682679567123475,0.1674450480931812,0.16531791550995129,0.16570962439044634,0.165532179364309,0.17168066065958407
M786,smape,0.05876463712071119,0.05517575029078651,0.06441589650239184,0.049973919955020964,0.06743478449998078,0.054440746613532785,0.05158883686733715,0.05061852666894476,0.06452228535451567,0.06481780559234383,0.055309723513664664
M787,smape,0.04337112526527956,0.043903940170320344,0.044755431751951326,0.04686901705648211,0.04513568406134527,0.04251400507898551,0.042818781022851325,0.048734753354806974,0.04663617349148528,0.043194303605248154,0.04490761171004206
M788,smape,0.07718269676167488,0.07194505869544808,0.07595404259926103,0.0738385265363258,0.07739960321782428,0.07625246455152264,0.07738367650192172,0.07478750467190316,0.07775103533205865,0.08041783312804929,0.060644617518267885
M789,smape,0.15509946733385535,0.15330732598876526,0.14600626045274212,0.1580508797329444,0.141627143557114,0.14970706219260568,0.15955755928760318,0.13824982483446913,0.15443476713226284,0.14364636026005592,0.13971261776280708
M790,smape,0.21187270770463615,0.21027180768201123,0.202311185154648,0.21511205692311844,0.21021395708584614,0.21771745068355308,0.22110678206141388,0.1958601680965728,0.2123909081138258,0.20283187990485127,0.2082841097771825
M791,smape,0.1749073097106284,0.18565126590977768,0.18076949181999538,0.18808828892499455,0.19012199715913655,0.18201403332326746,0.17627912364323553,0.16892093059150862,0.18938453343482756,0.18034869003008613,0.17858533396320309
M792,smape,0.2062691871897403,0.20897196948836658,0.2030220524160029,0.21474653665031748,0.20701933431996752,0.21106473667956535,0.19986535957739923,0.19320139563166913,0.22286186582043058,0.19735111705667582,0.19490349813562577
M793,smape,0.04753449540786142,0.04744194440153743,0.05080950888544102,0.047665706283366416,0.04692330626139557,0.049490876596578755,0.0503010540603489,0.04956144243173347,0.04978896557932577,0.049991082519966173,0.04748007282638888
M794,smape,0.07812254416686719,0.07690322328381673,0.08411184251857619,0.08202508915255373,0.07730428302345692,0.07903286078196231,0.07438757016610331,0.07544615711503144,0.076915348146481,0.07407465640658144,0.07433751173431923
M795,smape,0.050454821656180156,0.048294706575513914,0.05470364124906549,0.048695656633126035,0.05374358715805199,0.04637617633214777,0.05400955977796229,0.05150984210510811,0.04807160819377342,0.05731435041228064,0.05169962175805387
M796,smape,0.05786804563785463,0.05469906209150893,0.06218894184110852,0.05656810335488196,0.05686229429780146,0.0573696466577932,0.059457681390336824,0.0562078454015914,0.055559627986577355,0.05893435538268971,0.06304220101026863
M797,smape,0.03668926334155762,0.0368885849341408,0.036914737574247576,0.037556861150883754,0.037588951777154773,0.03704737642605679,0.03953202909724347,0.03912531531400968,0.03822577652440889,0.039225771646443496,0.037954840829413604
M798,smape,0.02904111124374872,0.029758450978423237,0.028576482435804365,0.030161674066027256,0.031114414269215462,0.02808633673857401,0.030056888753416642,0.02915601891699111,0.03039839933457737,0.029770334635191603,0.0287491956495181
M799,smape,0.05181954224574772,0.05340081744823303,0.052126821236511356,0.05196136920356834,0.05369724428894109,0.0551360222392544,0.0518680307068689,0.055730094477648685,0.05444658943086846,0.05423812304655292,0.05822842390061378
M800,smape,0.056169085643059606,0.062167173898437934,0.06200561786011308,0.06594657710250303,0.06604029936765672,0.05700316012062559,0.061965888443265976,0.06235010603241245,0.060044873814661594,0.06172278712754523,0.05758836128004654
M801,smape,0.02586442007069588,0.02726735274137974,0.02423030378768976,0.026321985754989438,0.028742861756480918,0.025839795967608114,0.024936277241798938,0.02494595541371217,0.029242687651586875,0.026838418674810124,0.024237004348682676
M802,smape,0.03938364283944575,0.038530295151606934,0.038815346186589196,0.038921005249125895,0.03759812008633987,0.03844087640776928,0.041809458325990374,0.043971487356279794,0.03860267905602594,0.042156205910291705,0.042078424695117585
M803,smape,0.06440194940527819,0.05558392251811454,0.04698599630434137,0.050856954062435934,0.049759074014533555,0.04856736055995301,0.04860156761604965,0.05481996005213841,0.05404089660188296,0.050556473033678995,0.06694036899615306
M804,smape,0.032774185493234194,0.03146584112864674,0.03223746536459352,0.032498763127608805,0.03145310720623558,0.03171351638968744,0.03138463545117327,0.033003256803885335,0.031283465720057524,0.03176363308203058,0.031632720581784894
M805,smape,0.033578087160201865,0.03391211775050924,0.03408868186985689,0.03340051186172581,0.03479227175893157,0.034121829023451,0.034218978606361465,0.0346929162931693,0.03346312811344867,0.03380219028796232,0.03202623977674441
M806,smape,0.16353787019681962,0.16501779518362283,0.17334738597035382,0.16552265216176695,0.15934917967363657,0.16372003064858176,0.16172022990853172,0.16412951311280347,0.1502723141166277,0.1624649664977088,0.14710525671812635
M807,smape,0.031270035279491626,0.03276293984178031,0.030734512385805948,0.031870688631817815,0.03162951607885416,0.03049306071056078,0.032037978592133795,0.031206856427584844,0.03405925684161273,0.03127400038287623,0.03537338882677662
M808,smape,0.021047726923267656,0.022157273623477452,0.021116036107588942,0.021943107646678728,0.02245782766535685,0.021360236327948205,0.020759131088338344,0.021972695885773875,0.020261074021015818,0.021479847096040717,0.023498889285413733
M809,smape,0.008823435991065758,0.008930803932961258,0.007985270475530397,0.008538083245411011,0.008744555276011359,0.009164508245825405,0.007343228069885933,0.00830246835662592,0.0065863326735071765,0.007844629083767493,0.007983662123241584
M810,smape,0.010567541420800004,0.011464678492030462,0.008593439911131694,0.011114731853147873,0.009772834750897704,0.009937361887180064,0.009699646769209066,0.010045589300090217,0.008798884184473168,0.008666121233519692,0.011333857849881472
M811,smape,0.012039482211637273,0.013464173965927752,0.010691944698170022,0.01311251832477997,0.01097351480928596,0.01059322196479213,0.010881021258365646,0.010547212330223895,0.01211004497630839,0.010419934206212525,0.012789474919420203
