unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
m153,smape,0.13661999583922232,0.13801847582260487,0.14053545920835633,0.14147144839483758,0.14652754539254934,0.1398739563045018,0.13085247029445823,0.14091948797613432,0.1278250916452595,0.13348214649216458,0.1493763849826953,0.13735113959841508,0.16549330597717696
m154,smape,0.062371860349005985,0.05717048944260084,0.05992516763282075,0.05849659823911039,0.06360112143864827,0.06509573761497701,0.055751718204754684,0.059940018904682014,0.054330153365715984,0.057872137253898746,0.06476614017048375,0.0632941542412045,0.07732699959018506
m155,smape,0.044597303400593195,0.0517495025474718,0.055334690795717296,0.04896496534373013,0.04548187208669217,0.0507680474360456,0.05189434421680598,0.048740362269292535,0.04569475805930243,0.04970229323131884,0.04952701427287498,0.053522670679407074,0.05909642352246708
m156,smape,0.04339732120014362,0.04452175479599329,0.04420191844578758,0.04538479009137609,0.0423018764161692,0.04770643365257898,0.043950680184535074,0.040371874201736,0.04673830649193419,0.04444296519111037,0.04800941364616604,0.04922611117587894,0.04171353259427821
m157,smape,0.0892617132565307,0.08650728035637602,0.08548548645283903,0.08684790782618722,0.08760558849155291,0.08475549095230928,0.07980767353116636,0.08356193775965187,0.08438637737023154,0.08341114691276448,0.08930177167805133,0.08446606858237095,0.08200254614150009
m158,smape,0.044348013619156544,0.041145366425869245,0.04445937927531593,0.04258086395908935,0.04787038168483726,0.04751711882189369,0.04850668847990758,0.044306306465505235,0.04421354729472274,0.046651710365768956,0.046327324980707324,0.043506704663858475,0.06962659109783696
m159,smape,0.059877006891564,0.06032819652026931,0.05895637994718166,0.058558892144690566,0.0631213317369467,0.05849048588934682,0.06152435271473177,0.056449632277728735,0.055789239571098825,0.06161564811028434,0.053479841529637744,0.055279542985039,0.07307272209042294
m16,smape,0.020353073612214823,0.023146671343620015,0.02114497328634679,0.019706656251334272,0.019923736453808485,0.020862895294091372,0.023158976886838906,0.019255617213276847,0.027224776556615777,0.031868667929039876,0.021398127302734538,0.022725075830733785,0.03486046760242657
m160,smape,0.13994908661043184,0.1249409273242205,0.12467494271109351,0.11684582246896207,0.12866927434649525,0.1405865916653192,0.13356214896012183,0.13358920594790108,0.12632621325186796,0.13311927133796506,0.12108320207769203,0.12704368998166501,0.22023809523809523
m161,smape,0.03832470910480309,0.04088125300353494,0.0441642470572784,0.04204635554482403,0.03945364813446923,0.04057023965217461,0.04347243834285421,0.04112192247130273,0.0428862431602135,0.03989687268769058,0.04411340288027405,0.050324534052675764,0.048001291728490054
m162,smape,0.045475183405182966,0.04605350658293559,0.05666450973074993,0.054156512011407476,0.03560448608137611,0.042536166780122196,0.052390178161242466,0.030220769908715556,0.037339439455918104,0.03603664063673962,0.044555906101332615,0.047123708274210495,0.07907912465975168
m163,smape,0.09997763269431209,0.10302220445433603,0.09727719379427187,0.09233592187776785,0.09826164727844751,0.09220338255741156,0.10972383697833138,0.08719350254394621,0.10597132719649464,0.09316530440161093,0.09650790943265099,0.09992460402133195,0.11356458585560752
m164,smape,0.11802710616950558,0.11333881821721621,0.11724263735363565,0.11322725925231251,0.09981219134311013,0.1066836401105193,0.1209075664648973,0.1189671551610479,0.12192067503058591,0.12019001803709967,0.12317129634832431,0.10939552384429367,0.09918942414477118
m165,smape,0.10496025478749456,0.10829084831525194,0.12056779348472509,0.10987406517462052,0.11068069264287617,0.10724106733034611,0.12100672157899321,0.10303430433061288,0.10029200751012658,0.10164165219373777,0.10669734411509613,0.10612537729409259,0.13261167411123684
