unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1226,smape,0.014745828663660504,0.013229204915968415,0.018055298866932103,0.014154727442832261,0.016984502279802634,0.013875366161568784,0.014378020718169569,0.01336011519723296,0.012091417353295468,0.012120311028650453,0.014714879121377861,0.013783284722278416,0.03387303234389708
M1227,smape,0.04513160916683382,0.03371174354625505,0.04765033223487674,0.03318385031393407,0.03897733708302235,0.037107136433325465,0.03534285451718749,0.02553306829999721,0.028279112565941605,0.0362657722355988,0.04491801060918952,0.0413354714959304,0.10430234849210446
M1228,smape,0.01745080927052445,0.016605208323031088,0.018638707584163156,0.01749550423657971,0.01746260316243629,0.015716975301265552,0.017612731338842596,0.019723557953111048,0.017356501031192222,0.019628890608005562,0.01902800443052975,0.018556612675592447,0.0862214587306444
M1229,smape,0.02864655486897226,0.027835076922878118,0.03783225627756668,0.028256504684640856,0.035185246321676765,0.027952517258142916,0.025886579238736804,0.01734890964091417,0.016963142673277632,0.026925285585175377,0.03111865725004792,0.026825715978623866,0.09117705024456497
M1230,smape,0.04058871481401505,0.035350956979443474,0.04484245431940139,0.0344701455725177,0.04345269609876531,0.03688472491313179,0.029113655364676794,0.02448043721639114,0.019028679270397437,0.03793704461652824,0.04523630190701176,0.0404604889459973,0.07009817791375399
M1231,smape,0.03744427305277254,0.042144958211877304,0.023635161111764284,0.03630752267228455,0.04337536248471796,0.023503832581950976,0.043076778589579146,0.048876253096969136,0.032750473667710826,0.030094959745474853,0.03865478399606324,0.03937100672372348,0.12629680446665625
M1232,smape,0.026822831319748556,0.027933544664642523,0.0215789872720383,0.03646708184136991,0.03591652920505964,0.01965310691724045,0.02872416816865093,0.04214171123979008,0.02223504321224121,0.029090437107946465,0.03299319255549827,0.037888028141638774,0.16646927447583157
M1235,smape,0.06180204298959241,0.060481488841645524,0.08718699537727496,0.06518634994383223,0.05647109553942568,0.07277344346828023,0.06426741813302242,0.06710765992473593,0.03257156040756284,0.06355111011213743,0.08032020339204812,0.06740228543634574,0.13464477735357513
M1236,smape,0.09476655444411115,0.09101410136008319,0.12937762871575165,0.09210024809868682,0.09757771446841447,0.10613656243522289,0.08273654505179694,0.07327236055889931,0.04446719323523144,0.08828055285735355,0.1162689536003919,0.10145609094837514,0.2123847302753351
M1237,smape,0.10840706601881327,0.10080497547420242,0.13602267673366644,0.11456392890750583,0.10625166848241858,0.12028397312280015,0.0926946174071267,0.09939519925066732,0.07927666886419767,0.11825517675160241,0.11884327758066178,0.11169336876550888,0.1747972934150864
