unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
Q320,mase,0.8567236014117765,0.8505636626117865,0.3720671724276527,0.4423758454644795,0.8505886850633039,1.2456019361686093,0.8930787702848674,0.6739036829908561,0.8404330042014168,0.8968262503768086,0.9106008646189208,1.1512143052275925,1.2489951768488745
Q322,mase,0.8390409685119552,0.6787935919646636,0.8203118112127945,0.4977865134363098,0.49810163358283965,0.9624113668623925,0.7654388896970659,0.5725368005228171,0.7747812549592679,0.7676571288924743,0.9008864829092609,0.9273421106864509,0.7314148681055156
Q323,mase,0.5882055779249045,0.7183153627696023,0.7460824507484273,0.7392184296717029,0.5968643150766682,0.45382456628426193,0.6314438644405751,0.8016347274488879,0.6528581402002359,0.636572956744271,0.5245902430633566,0.48499514241883845,1.920916647944282
Q324,mase,0.8572910541854378,0.9260923214522326,0.8877965013001855,1.1264662024231482,1.0465600466244864,0.8573376372648072,0.7614334286388631,0.9819182601530408,0.8470084864018815,0.9844809765055651,0.6923358412283026,0.7077257260749303,1.1070624089042003
Q325,mase,0.09964391677008998,0.197929392581963,0.11183453562933085,0.17482024139647326,0.1161840716788189,0.05614704128529321,0.11901609282888613,0.23843719296204366,0.15139950728487953,0.13266110200770503,0.0869644611645465,0.08002833233142001,0.9256386389492192
Q326,mase,0.5772978568989071,0.4103118952071949,0.2976478896288707,0.3281681359574226,0.48028375455373407,0.7120145648337887,0.4002247516791894,0.2779970151696266,0.3345371378358379,0.5292372851206739,0.6470055640938069,0.7053391642474954,1.1771402550091075
Q327,mase,0.8047668648146171,0.6478788884589383,0.7937586453440791,0.6272454265851836,0.5195024785172929,0.9465435580789211,0.6691927194527469,0.5352934357653715,0.6767330718047253,0.767529338572801,0.8253072015994164,0.8147847615108169,1.1414745231995445
Q328,mase,0.9757614193637123,1.0010969839647519,0.9520169002077327,0.9721113521351875,1.0304827855848764,0.8691913872789877,0.8513567830854455,0.8805962263099484,0.8719733083785476,0.886865923556306,0.9435707239338291,0.8958267626441797,1.462665047806951
Q329,mase,0.521242655718688,0.42340169178591675,0.3528312840925191,0.25942068729633044,0.34577963946054124,0.6715714326827714,0.43659732307310856,0.3401081607307311,0.48415043766824883,0.3906319181248229,0.6411309916495467,0.7172850178875035,1.0718333805610656
Q33,mase,0.9872928290881182,1.1927995121163453,0.9644933104898689,0.9379947081735698,0.6191499658866652,1.302596715563681,1.377123795847433,1.2966987616600192,1.2274653134796933,1.2588684021625112,1.1144011146652522,1.0583861207249063,0.6836593792780565
Q330,mase,0.3352074484223301,0.1943205604450518,0.43255536058476785,0.08093549540568655,0.5780840476360447,0.5690036178306274,0.28804809241657825,0.05770259787774333,0.30317656492208533,0.3697022460379783,0.404476698901648,0.4159126863730929,1.5672676837725381
Q331,mase,1.092471437893603,1.136216873912413,0.9363662876512264,0.8865298788635234,0.8579782922812397,1.2083730928384986,1.0167198699556679,0.948765912433709,0.9754239323520882,1.0140284158000497,1.221530144286543,1.317955575955005,2.2431223069274115
Q332,mase,1.0749529052361373,1.031231393794374,0.9976647456637009,0.9059374684045565,0.8319997423216051,1.3304542863080795,1.0089605555461938,0.8885841098791228,1.0010454581198884,1.1555419110047631,1.1356253721241125,1.1616174514974835,0.49878673496899434
Q333,mase,1.5877947663059024,1.903086071577296,1.754522348319144,1.5573030259931184,1.491626018461655,1.9976296251409127,1.641006364465205,1.9735681727840968,1.6469902210329948,1.2670419472650336,1.659558160101962,1.8536205864908977,1.7365481037789818
Q334,mase,0.37440400927243034,0.6471562022548865,0.8219370171981192,0.6486037332562826,0.5626205975712555,0.4212181445425689,0.5161810144848796,0.5659033313741373,0.48126971543912334,0.5113084918800379,0.44557123941375587,0.3916990078071493,1.480691217533323
Q335,mase,0.3070117338787761,0.22863468846824167,0.26679778272656857,0.21068121853214564,0.5100155523818746,0.2723441433481797,0.2452226350697134,0.24376845710689388,0.24009352609411308,0.35952492617157245,0.2888107571649884,0.2640818648334624,0.768861347792409
Q337,mase,5.51002029508178,5.5342119897318165,4.99220213416027,5.239712542260599,4.516108105754294,5.6591138337787825,5.5781166121276495,5.7282661304139255,4.9958208764505665,4.624361629374543,5.6597470289085345,5.4549680118672335,4.716374269005848
Q338,mase,0.9175816209719684,0.9715954377250859,0.9509098870706568,0.7987865512792948,0.7427822351711997,1.117089812254757,1.022592797583853,0.9800390499019027,0.9983120649457106,0.8967044742562083,1.0285789934288325,1.0097235788506504,0.7436572780047301
Q339,mase,0.7401627142386825,0.7431592749295921,0.7242677258266402,0.7530667444358246,0.555050031129394,0.8525817431808699,0.6494227208720141,0.6979060389394492,0.8824159465617503,0.7667390778202253,0.9094993342221237,0.8986228910243037,1.8509439866485866
Q34,mase,0.4237526470046648,0.5943340125302514,0.5545027577075514,0.4897305398574234,0.8013007315159061,0.39392252113219434,0.3743054489933709,0.3584800740284451,0.3765633494528427,0.28882091287134753,0.4142472696941531,0.41137274867594936,1.1961418947949913
Q340,mase,0.7087749232181675,0.7053748698002438,0.5906980894086359,0.559903338259996,0.5992656064735525,0.6867570765883342,0.5655809224935775,0.718937451625387,0.5976940748303801,0.5844145359536592,0.6649466875741058,0.6901185332405639,0.47263026151109944
Q341,mase,1.7078885549529286,1.551752548411817,1.722665443618798,1.362494305887712,1.3360589447386402,1.9542671588514975,1.6807030612378049,1.4075447061956685,1.6852173875650076,1.6802342978922293,1.8397033619581102,1.840061468238716,0.7848384770147667
