unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M770,smape,0.017288067641993213,0.01692955512783332,0.017523076285012106,0.018098903078697614,0.01735744811043104,0.01709991244815613,0.01686251769071595,0.017553428701339354,0.018692598486479025,0.022841222585378834,0.017519134497631386,0.018006356592899536,0.02354647638402768
M771,smape,0.04539482391899636,0.04749833283987301,0.04471985967470369,0.041890824786446984,0.05087505780670215,0.048422259616399364,0.04865714160485617,0.05035669705282456,0.049771345415582945,0.05180073921880432,0.05045763673250833,0.049218283060615174,0.04347214297149698
M772,smape,0.03742775108825302,0.04579783713752703,0.04032102852077821,0.04405120517599779,0.07206802449889364,0.04606395436431038,0.04093708399915047,0.05309374601445003,0.047141729071067666,0.057369869601284824,0.04641651264301829,0.04781304172362268,0.019476616085563163
M773,smape,0.11810727746984061,0.11459072757906223,0.11175878383345898,0.16743067177380475,0.1073303740110757,0.12100787265713842,0.11383916748791412,0.12460618303131298,0.1654047264156076,0.24137349480636874,0.09916864511829954,0.10879013075630989,0.16860216131057545
M774,smape,0.1206569291352705,0.10374339504514161,0.10486514631624744,0.08021373543751871,0.10391901362417032,0.10733869066270592,0.09832242620080583,0.09175262157934251,0.0916271068328255,0.06233459254141599,0.10841877232006626,0.10880723371882474,0.08774680199930611
M775,smape,0.13831657796723085,0.13361153977846937,0.11793397162716523,0.09481972681276118,0.11534794090357157,0.12820652787351958,0.124727447794012,0.13843092765857248,0.11183367533887385,0.12339613172090547,0.14455833465254173,0.1359168538006194,0.16191274931074928
M776,smape,0.09269404590274187,0.08785356415362434,0.0882244891053741,0.07903957052381722,0.08135136294882804,0.08528419709596448,0.0889508610250504,0.07286933437497327,0.07438147122910964,0.07106833228605483,0.08454049204958114,0.0807425561560734,0.08724630700449497
M777,smape,0.057120763076056735,0.08187376933982164,0.0643322264150864,0.05462619964113419,0.07379934191707725,0.06694506411808163,0.056076118935166556,0.055945615555567846,0.04628701921368197,0.04030733204902168,0.0648489309180126,0.08369509871205062,0.0884561203371222
M778,smape,0.06428594695104954,0.06157882078324278,0.05821578865310267,0.05745136552340097,0.0748048826052533,0.05925969481117313,0.06551693430703534,0.06006215465212006,0.06298824361024896,0.059937073465547074,0.07098291301746057,0.06906252471284666,0.06895328331795951
M779,smape,0.06187782126592073,0.06867572015659297,0.058990257961709876,0.05622574802278505,0.06026424031354382,0.06006022068070104,0.06142514898820895,0.07562663446681954,0.0737085530214546,0.07368703603480423,0.06543849124127678,0.0676379428043161,0.04633622105300875
M780,smape,0.023345872523803147,0.02355949971250586,0.022401039682433274,0.02102465708916744,0.024959610218688106,0.02159826101922599,0.02364403965331705,0.02348257671211292,0.0228809000474543,0.02586249557497146,0.02418728415152152,0.023961599846535852,0.03549576918459047
M781,smape,0.002477171728752526,0.002094922075050567,0.001975446821227932,0.00226931557285453,0.003117718697260055,0.0018996327952741801,0.0017463549338834173,0.0015308085113141306,0.002260294017640259,0.0026263138252927247,0.002404754272096327,0.002529767869907987,0.007939645512266119
M782,smape,0.04340665565269871,0.04750441046178206,0.05083949706209095,0.0454051323086394,0.04520555487640707,0.04684975068171702,0.04183306640482279,0.0500563295745288,0.046672482816231764,0.04470927234918145,0.045049652463492566,0.045820843373497865,0.06350161796760481
M783,smape,0.040952023450668056,0.0441794635737895,0.05299970546709095,0.046310786246438536,0.03916179177450863,0.04283087554659532,0.04340295244628811,0.04813171019811269,0.041951595680714306,0.04529449943439715,0.041795567477202554,0.04196598220763955,0.06910472096183452
M784,smape,0.1205253658614945,0.12057106406583606,0.11986595318913192,0.11124870267347552,0.13199592765096546,0.11577534201450422,0.12005430650989873,0.1252094351894401,0.11296374930041125,0.11306497344438571,0.11726516003127208,0.12708217481765036,0.1536370685326983
M785,smape,0.16343631961714242,0.16235613105250438,0.16694372438863178,0.15636734407413339,0.1911182686329026,0.17401891094641306,0.17745029874410864,0.17228985883585948,0.1526998717076554,0.1516048024579059,0.16834709832965936,0.17352905335341332,0.21026552208459906
M786,smape,0.06128255045132555,0.05525394860705953,0.051159715452521015,0.05637260025468708,0.07864594497301039,0.05512574215204511,0.05464541808114095,0.055166174268263694,0.07797165990763949,0.08194108596237105,0.058720709921048296,0.05416453046921763,0.06867642596446268
M787,smape,0.04164614357060635,0.04296056363238473,0.05161513160942277,0.05237997798384903,0.04901951466307061,0.04051646137744743,0.047516934492264185,0.045014216806047495,0.058027443707969674,0.059548094482994134,0.043911925795938396,0.04074179045941199,0.07977477857446173
M788,smape,0.07324415554802056,0.06177235468056194,0.06074228844389187,0.05673116591384351,0.09323094769260948,0.06732666188373644,0.05824608997675853,0.060787401073540005,0.07424005013881335,0.10373716081663405,0.07444768664724037,0.07107872566175759,0.04690319638314183
M789,smape,0.143460754675704,0.12301909425565398,0.16174734163225654,0.12672963976701548,0.1282004935762536,0.13215653967997051,0.12945795473292743,0.13943668060837408,0.15745514404929256,0.1622370526478638,0.15388467027558747,0.15001200579593052,0.17303551860764718
M790,smape,0.20616134875405967,0.19210312412586658,0.2083908342082834,0.20572450343228588,0.20849392072784226,0.19426351251124294,0.21618468021057705,0.20830243866727124,0.23898297881220254,0.22999004855300254,0.2297668402657552,0.23559967927790162,0.2117375009071025
M791,smape,0.16194949020578134,0.16725336873795896,0.1769990330993029,0.16041315688065705,0.20281213010447266,0.1772773924978821,0.16532810398569997,0.17907526752702363,0.1788477103764717,0.17669456254950824,0.16604721180725954,0.16733697206854078,0.21621095239669189
M792,smape,0.19445745993482724,0.18713582682568117,0.1978455069365824,0.2106326709643103,0.21760449266616266,0.19661634160071137,0.19235360815188215,0.19529909320929453,0.22032439933544698,0.21537455753709756,0.19233299098414147,0.19094531084434338,0.24100976351364645
