unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q154,mase,0.8707106552070708,0.8467549110587033,0.847770838269524,0.7184212279644587,0.9095069119431591,0.8949142406135397,0.8623414628245422,0.8277456345272506,0.793575723281568,1.0999504281247487,0.8459476143994784,0.8031680677596762,1.4461453070210701
q155,mase,0.6904083647690581,0.7298063460451203,0.7357597902134827,0.7422760014905072,0.7838574763114813,0.7675335890410231,0.6858795620557921,0.7452253080885195,0.8400960625172396,1.1488358812833916,0.7169357391145134,0.6779084023604454,1.341748162463052
q156,mase,0.8196456601808397,0.8823993293158443,0.8314614560792772,1.0019244340855442,0.8649344464857802,0.8643490095618818,0.633792733391412,0.8699618178991964,0.8243778827036028,0.8388591475452452,0.9021166860456947,0.8607094722171482,0.5827338129496403
q157,mase,1.299376538342328,0.9553283278332847,0.905813087988623,1.0221809933817094,1.2299525848709159,1.0611678183343056,0.6041134931993873,0.9413867415402567,0.8866218572235998,0.8049339310457992,1.1117016459123394,0.9971402671929697,0.7429988331388564
q158,mase,1.0038488891601562,0.981245361328125,0.954446630859375,0.999178271484375,0.9828921752929687,0.9823784179687499,0.9832390502929687,0.9462038452148437,1.0018458984375,0.9839180419921875,1.0202014892578124,1.0646474487304687,0.96
q159,mase,1.275546742565227,1.3415125951227151,1.3036114732274469,1.3328146362304687,1.2991195678710936,1.386025361834832,1.2331975569815006,1.3622193361678212,1.3528084578604067,1.3520758459702977,1.3181451416015624,1.2428266590046433,0.9339622641509434
q16,mase,2.021070472583169,1.8599987654907753,1.877802815340406,1.770729450829247,2.166931889558027,2.3390746648309038,0.842557052470478,2.1342241819183996,0.7772528480658369,0.658333103551753,0.7883726321987996,0.9631083307392609,1.3824462041935033
q160,mase,0.6335711286924233,0.6402449489944927,0.5182159154914887,0.738849253431659,0.6308449938459613,0.7822648166305074,0.5307980627816256,0.5729857387975634,0.5309677421457777,0.5183000511098131,0.5928667389853138,0.36611878337783715,0.6195761014686249
q161,mase,0.42234101708255595,0.46368688782649253,0.5884330362348413,0.5923431851970615,0.396589501224347,0.40428791103078354,0.41642190050722944,0.46494741866837686,0.4116418639225746,0.4815058921700093,0.4542142680153918,0.38670869286380594,0.626865671641791
q162,mase,0.9091910255561441,1.0081739936440677,1.1361804819915253,1.188707668498411,0.9201835606461864,0.9317384467690678,0.9822213072695974,0.9728076999470339,1.0610395838850635,1.0622077347060381,0.9613994223384533,0.8696236096398304,1.6016949152542372
