unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(101),Original
m27,smape,0.05872693080066222,0.05848028622874046,0.05750149321830598,0.057564554745117076,0.06559734972303384,0.06325711869332483,0.059351068850751136,0.06119850841688953,0.06352049233774355,0.06330734832071387,0.06003647516831495
m270,smape,0.08107709553243674,0.0755272935033588,0.07546310899824134,0.09123838487440722,0.08092518308854713,0.08120043646802023,0.07203053424431456,0.07484480776174877,0.07491826026013305,0.08047630070103891,0.07714019176036928
m271,smape,0.03511852462472248,0.03745079837388142,0.036956804675528136,0.03458772965292146,0.04055811864874883,0.03283394406928535,0.03814666178429094,0.03862634009531075,0.04362731362701891,0.03902574116154165,0.03876497098098136
m272,smape,0.08674852802595527,0.09182998489259926,0.09483734258420136,0.09428722844639033,0.09024730753163823,0.09137553226820928,0.08942630293869781,0.09278692749732809,0.08827397394540297,0.0894730921276216,0.09829256890195225
m273,smape,0.10594841765044279,0.096072948900223,0.09688984385094736,0.09743450819617926,0.10027874938863736,0.10352987760786225,0.09936349605507501,0.0997424069476713,0.10821993111917322,0.10630229825643699,0.10438887367896359
m274,smape,0.03786665685506795,0.03473747476168943,0.03863559243163351,0.03590707288052732,0.03390592870467104,0.035120308660801666,0.036620137132929796,0.030938787242565394,0.03544483595036084,0.037642883617793325,0.03030620848887093
m275,smape,0.027667134281958442,0.028800153666356812,0.024756372169618904,0.02680304108680211,0.027187942547283333,0.026037839430212917,0.028506062966355966,0.028610976105770385,0.027238062014285764,0.02694995490725892,0.03125282142266303
m276,smape,0.03726310738436001,0.04013989263735782,0.03915976572846726,0.03845954378644632,0.038604845987500955,0.038774076576481666,0.03914337497090629,0.04090735153177697,0.03559398859812422,0.03738051823803499,0.04070985703856069
m277,smape,0.07600865630036152,0.07536456842862715,0.08187607633711039,0.07990748194126122,0.0762176085387262,0.07846732939934449,0.07278710646142345,0.07721743086113933,0.07170313136429833,0.07849272287710575,0.08538750150636541
m278,smape,0.05062297127830381,0.05359863532766499,0.0486290023990992,0.050440453835414976,0.05426384800218004,0.05326012669966698,0.05348664714190307,0.04905255565851932,0.05754112015039475,0.052021864331184366,0.05629918379136047
m279,smape,0.02523618971898514,0.024786926888744523,0.02292716477700543,0.020168300718654646,0.02146340513940766,0.021578503733929454,0.022167590837152515,0.023731762546268766,0.022378522197992662,0.023470774182596812,0.02535462483738043
m28,smape,0.054756300309557256,0.060988914749856606,0.05925242715599388,0.051306319176969345,0.062061034526186575,0.05627950305002105,0.05528677373024221,0.06173924133770714,0.057998160343013146,0.06515483057562457,0.06402751948163861
m280,smape,0.08478656436818675,0.07772794582122876,0.07976196524370384,0.0803799193691105,0.06885640291431414,0.08312328743418053,0.07791473401510203,0.07896456442601345,0.08301297303480266,0.0805010875041924,0.10144840989601743
m281,smape,0.036583562844673484,0.03841766910543613,0.043185021505923134,0.037335613532383675,0.04032413163741227,0.04216819550773538,0.03780048052126289,0.0339803284890818,0.03333730651957848,0.0323353762368938,0.03258802277516524
m282,smape,0.07475168935218635,0.07414555288187828,0.07453048828243901,0.0754950537273282,0.07625683921779176,0.07362726304615856,0.07326644416258853,0.07245357899998334,0.07003607512499462,0.07597444992324849,0.0777209971378242
m283,smape,0.11342032106038112,0.11724616671286998,0.11358151996498696,0.10878350343466753,0.10798685670043134,0.11377637132002517,0.11004693298945308,0.11368380389577998,0.11764255479604284,0.11268830018185529,0.1139143346923257
m284,smape,0.04125181618752693,0.0431376047037341,0.05212204479716706,0.03755846924136088,0.03987547212379034,0.042178680948553614,0.04255286926461297,0.0434345344622881,0.046379044647275824,0.0486251278775695,0.055699882840869554
